news ID,url,title,time,content
ltn201707090837000,http://news.ltn.com.tw/news/world/breakingnews/2125914,國台辦將換人？張志軍未列中共19大名單,2017/07/09 08:37,中國國台辦主任張志軍（右）未列名中共十九大，被傳可能將退休。圖為2017年7月3日與台北市長柯文哲（左）會面。（圖：北市府提供）〔即時新聞／綜合報導〕中共將在10月召開第19次全國代表大會（19大），出席名單出爐，涉台部門中，國台辦主任張志軍不在名單之內，反而是國台辦副主任陳元豐名列其中，政治人士預測，張志軍可能在明年任期屆滿後退休。綜合媒體報導，相關人士預測，張志軍「最遲在明年人大、政協兩會前後應該就會卸任，至於是否在年內就會下台，還須要密切觀察」。至於新任國台辦主任，「以空降的機率居多」。《中國共產黨新聞網》昨天披露的中共出席19大代表名單，中央代表包括外交部長王毅、國務委員楊潔篪等186名、及陸續公布的31省區市1576名代表；這名單還需經中共第19次全國代表大會代表資格審查委員會確認。
ltn201707090824000,http://news.ltn.com.tw/news/life/breakingnews/2125913,台灣「肝帝」預言肝病明年從10大死因除名,2017/07/09 08:24,中研院士陳定信表示，健保署已將C肝口服藥納入健保給付，他預言慢性肝病與肝硬化最快明年就會從10大死因除名。（資料照，記者方賓照攝）〔即時新聞／綜合報導〕衛福部日前公佈2016年國人10大死因，慢性肝病及肝硬化是10大死因的第10名。有媒體報導指出，被譽為台灣「肝帝」的中研院士陳定信表示，我國健保署已將C肝口服藥納入健保給付，推估因肝炎死亡人數將大幅減少，他預言慢性肝病與肝硬化最快明年就會從10大死因除名。據《聯合報》報導，陳定信表示，近年國內治療肝臟纖維化與肝硬化已有成效，台灣自2003年健保納入B肝治療藥物後，肝硬化死亡人數就逐年下降，從過去排名10大死因第5、6名，逐年下降至去年的第10名，今年健保署再給付C肝口服新藥，明年起肝硬化可望自10大死因除名。報導也提到，台大醫學院臨床醫學教授高嘉宏認為，C肝口服新藥治癒率高，肝硬化死亡人數可望明顯減少，因此肝硬化明年從10大死因除名是合理推測。
ntk201707091915000,https://newtalk.tw/news/view/2017-07-09/91750,食安預算每人一元?　徐國勇駁斥已編年度預算,2017/07/09 19:15,為趕在立法院第二次臨時會處理前瞻基礎建設預算，行政院今（9）日加班討論第一期前瞻預算，預計編列1089億元，針對國民黨團批評食品安全項目占總預算千分之一不到，行政院發言人徐國勇澄清，政府本來就有編列年度預算，絕無「1人僅壹圓預算」之情況。立法院5日三讀通過前瞻基礎建設條例，隨後蔡英文總統正式發布總統令，而前瞻條例自9日起生效。日前由於納入國民黨提出的三項建設，包括因應少子化、食品安全、人才培育，為趕在12日第二次臨時會處理前瞻預算，行政院周末加班討論前瞻各項目預算，而國民黨團今天上午指控食品安全項目只編列2千700萬元預算，占總預算千分之一不到，平均每個國人只分到一塊錢。徐國勇澄清，政府相當重視食安五環的工作，本來就有編列年度預算，如今年就有編列約38.96億元，絕無「1人僅壹圓預算」之情況。徐國勇還說，至於前瞻計畫第一期特別預算編列的金額，目前尚未定案，將於11日院會通過後，再對外說明各項目金額。（喜歡這條新聞，給新頭殼按個讚！）   
ntk201707091914000,https://newtalk.tw/news/view/2017-07-09/91754,98魚翅商家收假斷掌包裹  原來是他這麼做,2017/07/09 19:14,台北市迪化街今 (9) 日陸續有98間商家收到不明包裹，裡面放著沾滿紅色顏料的假斷掌，商家認為遭到恐嚇，紛紛報警處理。警方到場後發現，包裹內並無相關恐嚇信件或文件，因此沒辦法以恐嚇罪嫌來偵辦，這批不明包裹地點來自中國大陸，寄貨人署名「金蘭」。經過深入追查，研判大陸籍施姓男子涉嫌，疑似因反對吃魚翅，才寄送斷掌包裹。警方表示，施嫌因環保立場反對販售魚翅，曾在迪化街抗議，才會利用這種方式來嚇一嚇販售魚翅的商家。（喜歡這條新聞，給新頭殼按個讚！）   
ntk201707091857000,https://newtalk.tw/news/view/2017-07-09/91748,前瞻首期1089億 城鄉建設預算最高,2017/07/09 18:57,《前瞻基礎建設特別條例》完成三讀後，行政院長林全今（9）日召集各部會加班開會討論前瞻特別預算，預計第1期將編列1089億元，行政院11日將召開臨時院會，拍板後送立法院審議，林全也將到立法院臨時會進行專案報告。林全會後親自向總統蔡英文報告。行政院人士表示，林全所報告的內容，總統表示同意。行政院為趕在立法院第二次臨時會通過前瞻第1期特別預算，林全召集各部會加班開會討論，盤點特別預算需求。據了解，從今年下半年到明年底的第1期前瞻特別預算，總共編列1089億元。其中以城鄉建設編列350多億元為最多，其次是水環境建設255億，還有軌道建設170億餘元、數位建設160億、綠能80億。新增列的三項建設方面，食安編列3億多元、少子化20億、以及人才培育42億。（喜歡這條新聞，給新頭殼按個讚！）   
ntk201707091856000,https://newtalk.tw/news/view/2017-07-09/91751,快打旋風V三十週年大賽  動漫展拼場,2017/07/09 18:56,今 (9) 日上場的經典電玩遊戲「快打旋風V」的三十週年大賽，現場有來自全台各地的玩家一決高下，也掀起桃園國際動漫大展現場氣氛的一波高潮。「快打旋風」是日本卡普空所推出的大型機台遊戲，後應用在家用遊樂器。當時大型電玩機台仍以射擊或動作等單人遊戲為主，雙人對打作品並不多見。從1987年開始至今，已邁入30年。這款遊戲一直被視為格鬥類遊戲的先鋒，遊戲共有16個角色，各角色招式和技能炫目，讓人一邊打鬥一邊享受震撼的聲光效果。其中不少角色引起動漫迷的喜好，例如穿著跆拳道服的隆（Ryu）以及中國旗袍的春麗，不但是所有動漫迷最愛COS的角色，並衍生許多同人作品。本次賽事因報名踴躍，分成A組與B組同時進行。玩家可攜帶自己習慣的搖桿前來參加，與各方高手交流切磋。今日賽程經過一番激烈廝殺後，最後由綽號「台灣大門」的方良豪奪得大賽冠軍及兩萬元獎金。方良豪玩此款遊戲才2至3年時間，最愛使用的角色是達爾錫姆（DHALSIM），此次能擊敗所有高手拿到冠軍頭銜，賽程中提前遇到同門師兄弟「Yoro」廝殺，是最令人印象深刻的過程。桃園國際動漫大展系列活動皆免費進場，除了動漫靜態展覽與各項電玩、VR科技遊戲以及模型DIY組裝妖怪手錶、鋼彈、可愛動物及英雄模型，活動展期即日起至7月16止。（喜歡這條新聞，給新頭殼按個讚！）   
ntk201707091845000,https://newtalk.tw/news/view/2017-07-09/91744,英雄聯盟洲際賽》總決賽第一戰中國擊敗韓國奪首勝,2017/07/09 18:45,在確定中國賽區晉級總決賽後，韓國賽區的教練團表示將會以3：0血洗中國賽區，但這樣的想法被中國勁旅EDG粉碎了，在今日（9）《英雄聯盟》亞洲對抗賽中，EDG以壓倒性的勝利擊敗韓國的SSG，多次精彩的團戰更讓粉絲驚呼連連。在遊戲前期，EDG便採取了入侵野區的策略，並且搶走藍BUFF，並由EDG的上路Mouse拿下首殺，而後打野clearlove7決定投資上路，使得上路的「克雷德」發育良好，但作為交換，下路也被犧牲，之後EDG的輔助Meiko更屢屢開戰，並打出精彩的操作，配合上輸出，打得SSG毫無招架之力，雖然SSG非常積極地在於推塔和防守，然而卻無力回天，多次的團滅使得EDG益發地佔上風，最後一波會戰裡，EDG的AD選手Zet更打出了四連殺，也吹響了勝利的號角，最後擊敗SSG，成功復仇。昨日EDG擊敗台灣戰隊ahq，輔助選手Meiko在後台掩面痛哭，而今日Meiko為觀眾帶來了極為精彩的表現，賽後這位年輕的選手表示他成功報仇了很開心，這場EDG打得漂亮，也為中國賽區帶來了首勝。（喜歡這條新聞，給新頭殼按個讚！）   
ntk201707091831000,https://newtalk.tw/news/view/2017-07-09/91745,民進黨再次呼籲  中國無條件釋放劉曉波,2017/07/09 18:31,諾貝爾和平獎得主劉曉波因癌病纏身，昨 (8) 日美、德兩位專家獲准赴瀋陽醫院替劉會診，結束後由院方統一提供診治結果，代稱劉處於肝癌末期，而劉當場也以英文向外國專家提出有意願出國治療，但中國卻借專家之名否定。對此，民進黨再次呼籲北京當局落實人道和人權精神，無條件釋放劉曉波和其妻子劉霞，盡速恢復其身體與心靈的自由，接受最佳的醫療照護。昨日下午美國MD安德森癌症中心放療系教授Joseph M. Herman與德國海德堡大學醫學院外科系主任Markus W. Büchler兩位醫生，獲中國許可赴瀋陽為劉曉波診治。會診結束後，院方連發四分通報，其中有一則標題為「美德專家稱劉曉波到國外也沒有更好的辦法了」通報指出，美、德專家提出患者希望出國治療的意願，中國專家卻說，「患者轉運過程不安全，你們還有甚麼治療辦法可以做得更好？」，而美、德專家回答「我們也沒有更好的辦法了，你們已經做得非常好」，通報還指出「劉曉波目前進食困難」。民進黨認為，公民追求民主自由的普世價值，不應被國家暴力無情的對待；一個成熟進步的文明國度，不應有淪為階下囚的政治思想犯，並嚴正呼籲北京當局應停止壓迫政治思想犯，還給追求普世價值的中國公民應有的人性尊嚴。民進黨還說，為落實人道和人權精神，無條件釋放劉曉波先生和其妻子劉霞女士，盡速恢復其身體與心靈的自由，接受最佳的醫療照護。（喜歡這條新聞，給新頭殼按個讚！）   
ntk201707091818000,https://newtalk.tw/news/view/2017-07-09/91746,709大抓捕兩週年 NGO聲援李明哲與維權律師,2017/07/09 18:18,今 (9) 日是中國大規模抓捕維權律師「709事件」兩週年，台灣NGO團體呼籲中國當局儘速釋放709在押人士，以及劉曉波、李明哲等人。台灣聲援中國人權律師網絡下午舉行「退無可退」紀錄片放映會，並呼籲中國給予被關押被告或嫌疑人合乎國際標準的正當法律程序。紀錄片「退無可退」是中國導演何楊作品，描述「709大抓捕」事件與「維權律師」十餘年發展歷程。2015年7月9日，中國政府帶走大量人權律師、律師助理、維權人士與家屬等，至今年5月底，受影響的人數達320人。律師蘇友辰說，多名維權律師被起訴煽動顛覆國家政權罪，這是欲加之罪何患無辭，李明哲也同樣受到相當荒謬的指控。台灣聲援中國人權律師網絡召集人、律師郭吉仁說，被關押的維權律師有些遭到強制餵藥、被穿束縛衣、戴工字鍊等酷刑；他體驗過穿束縛衣，雙手沒有行為能力，讓他覺得自己不像是一個人，直說「是一種精神虐待。」立委尤美女表示，這種做法已經違反聯合國酷刑公約，擔憂李明哲可能受到這種對待。尤美女說，台灣應持續聲援維權律師與李明哲，引起國際關注，給予中國壓力，就像台灣當年一樣，蔣經國因國際的壓力而宣布解嚴。（喜歡這條新聞，給新頭殼按個讚！）   
ntk201707091803000,https://newtalk.tw/news/view/2017-07-09/91747,G20峰會給美留後路 盼川普重返巴黎協定,2017/07/09 18:03,20國集團（G20）高峰會總算設法避免和美國總統川普就氣候變遷議題吵成一團，也替美方打開重返巴黎氣候協定的大門，不過代價是有風險的讓步。法新社報導，川普上個月決定退出對抗全球暖化、引發激烈爭執的巴黎氣候協定後，氣候變遷一直是G20本週會議的焦點。主要經濟大國藉G20峰會齊聚一堂，共同為它們排放占全球絕大多數的有害氣體負責。在德國漢堡（Hamburg）召開的G20峰會閉幕後，峰會最後的聯合聲明強調2015年簽訂的巴黎氣候協定「沒有回頭路」，此外也「注意到」美方退出協議的決定。對於維護這項全球協定的國家來說，最主要的風險在於其他國家可能跟隨川普的腳步。G20的聲明墨水未乾，土耳其總統艾爾段（Recep Tayyip Erdogan）就揚言若是沒有金錢方面的讓步，就不會批准巴黎氣候協定。艾爾段表示，美國採取這個舉動後，土耳其現在傾向不在國會中通過巴黎氣候協定。G20其他國家則對美國作出特別的讓步，各國在聯合宣言中特別為了美方的姿態開了條通路。宣言確認美國在兼顧經濟成長的條件下，致力減低氣體排放。世界資源研究所（World Resources Institute）的賴特（Andrew Light）說，這是宣言文本中最耐人尋味的句子。他指出，這句話和川普退出協定的論點「履行我們對巴黎氣候協定的承諾有損美國經濟」形成「強烈對比」。加拿大國際治理創新中心（CIGI）的巴克（CelineBak）則盛讚這段措辭「顯然是G20的一大勝利，G20知道如何草擬能夠讓川普總統重新回到巴黎協定的聲明」。法國總統馬克宏也說他「永遠不會放棄說服」川普對巴黎協定改變心意，英國首相梅伊也表示她認為美國是有可能重返巴黎協定的。（喜歡這條新聞，給新頭殼按個讚！）   
