news ID,url,title,time,content
cna201706041322000,http://www.cna.com.tw/news/aipl/201706040137-1.aspx,羅智強批蔡總統救災表現 民進黨遺憾譴責,2017/06/04 13:22,（中央社記者呂欣憓台北4日電）前總統府副秘書長羅智強批評總統蔡英文的救災表現，民主進步黨今天表示對羅智強的無厘頭放話，感到遺憾並強力譴責，呼籲羅智強自己要選市長，不要利用救災來炒知名度。民進黨6位發言人今天共同在臉書發文譴責羅智強，發言人吳沛憶表示，對於中央地方政府全力投入救災期間，羅智強不斷無厘頭放話狂噴口水，民進黨表示遺憾並強力譴責；尤其在水災期間民眾需要公共平台獲取正確防救災資訊的狀況下，還有特定媒體配合其炒作並非事實的做法，民進黨也深感遺憾及不解。吳沛憶表示，對於羅智強這兩天一直無厘頭放話，尤其是在政府民間全力投入救災時，不協助幫忙就算了，還惡意以扭曲語言打擊救災團隊，非常不恰當。吳沛憶表示，台灣所有人都知道，前政府在八八風災的救災經驗，是台灣有史以來最為糟糕的示範，而在這樣團隊中的人，不但沒有檢討反省，卻在國人共同努力捍衛家園的此刻，還企圖用仇恨的語言來操弄輿論，打擊救災團隊士氣。吳沛憶批評，當政府及所有人都全力投入救災工作的時候，只看到一個人在全力噴口水，呼籲羅智強自己要選市長，不要利用救災來炒知名度；災害期間不應影響救災，災後前往了解這是基本常識，連這個也不知道的人還想選台北市長，實在太對不起曾經支持前台北市長馬英九的市民。豪大雨襲全台，羅智強近日在臉書批評蔡總統在發生災情時，不但神龍「不見首」，行政院長林全神龍「不見身」，連賀陳旦都給大家來個神龍「不見尾」；他也批評當民眾陷水患受苦，蔡總統卻仍狂打前瞻廣告，蘇花坍方，人民塞車塞成環島大逃難。蔡總統在臉書上一開口，卻不忘藉蘇花坍方一事，置入行銷她的前瞻計畫。1060604
cna201706041322001,http://www.cna.com.tw/news/ahel/201706040136-1.aspx,台鐵集集線搶修完成  列車恢復行駛,2017/06/04 13:22,（中央社記者蕭博陽南投縣4日電）台鐵集集支線受豪雨影響，曾因水淹軌面、土石流而停駛，經搶修，路線今天中午12時55分恢復正常，自2715車次起正常行駛。交通部台灣鐵路管理局今天表示，經人員全力搶修後，路線中午12時55分恢復正常，自下午1時20分從二水站開車的2715車次起，恢復正常行駛。因受豪大雨影響，集集鐵路支線二水站到集集站之間路線狀況不佳，集集站到水里站之間土石流，經工務段全力搶修，狀況排除。1060604
cna201706041321000,http://www.cna.com.tw/news/aopl/201706045014-1.aspx,日本年輕「啃老族」大本營 集中在這裡,2017/06/04 13:21,（中央社台北4日電）日本人稱不上班、不上學也不參加職業訓練的人為「尼特族」，類似台灣人口中的「啃老族」。數據顯示，2015年日本啃老族總數約170萬人。這些啃老族當中的年輕一輩大多集中在哪裡？是東京？沖繩還是奈良？    日本資訊網「ReseMom」引用經濟合作暨發展組織OECD的報告指出，日本自2007年以降，由於年輕人口減少，有工作的年輕人也少了大約150萬人。而年輕的就業人口中，半數從事的是非正規雇用工作，其人數是1990年代初期的兩倍多。    此外，不滿30歲的日本人中，約32萬人處於與社會脫節狀態，蟄居家中靠父母養，形成嚴重社會問題。以2014年為例，15～29歲啃老族占比排行榜中，以日本古都奈良比例最高，達14.5%，其次分別是沖繩縣（13.5%）、岩手縣（12.4%）、東京都7.7%。    OECD報告顯示，日本啃老族總數比起過去十年雖略有減少，但考量日本生產年齡人口遽減，移民人口也不多，如何幫助所有年輕人積極參與勞動市場，是日本政府刻不容緩的要務。
cna201706041319000,http://www.cna.com.tw/news/amov/201706045013-1.aspx,林利霏生下女娃「小翰寶」 張翰全程陪產,2017/06/04 13:19,（中央社台北4日電）39歲的藝人林利霏今天傳出生下女娃。媒體報導，新生兒小翰寶體重3800公克，哭聲宏亮，是頭好壯壯的雙子女寶寶。林利霏以「麻辣鮮師」Gina一角走紅，她去年8月底與大她3歲的演員張翰合作「明天一起去樂園」擦出愛火，並火速於懷孕滿3個月時的12月初登記結婚。
cna201706041312000,http://www.cna.com.tw/news/asoc/201706040135-1.aspx,捍衛傳統領域完整 原青陣發聲明,2017/06/04 13:12,（中央社記者吳欣紜台北4日電）原民團體為了傳統領域劃設辦法排除私有地，在凱道紮營。在滿百日時遭警方驅離。原住民青年陣線今天發聲明表示，往後原青即使身在不同地方，同樣會堅持傳統領域寸土不讓。原民團體原轉小教室不滿原住民族委員會公布有關傳統領域劃設辦法排除私有地，導致族人權益受損，2月23日在台北賓館前舉辦「原民會出賣土地」陳情活動，並自3月19日起紮營在凱達格蘭大道一線車道。紮營100天時，警方2日強制清除個人物品、3日勸導抗議民眾全數離開，原青陣今天發聲明譴責。原青陣認為，政府透過警方離譜的行為，表現出對言論自由、集會自由的輕賤，也將原住民族守護土地的心意當作垃圾。原青陣表示，紮營100天以來，政府從未正面回應，只有原民會官員宣稱要溝通，卻不斷以錯誤前提解讀劃設辦法與原基法，並且在暴雨中以粗暴的手段對待表達訴求的族人與聲援群眾，完全顯示出這個政府眼裡容不下任何「不聽話的原住民」。原青陣重申，不論透過何種程序處理原住民族土地與部落土地劃設辦法，都不能限縮在公有地而割裂傳統領域的完整性。原青陣強調，捍衛傳領完整不是只有凱道上的抗爭，各部落、民族議會也都在這段期間針對劃設辦法表達反對的聲音，往後原青即使身在不同地方生活，也同樣會以自己的方式，堅持傳統領域寸土不讓。1060604
cna201706041309000,http://www.cna.com.tw/news/asoc/201706040134-1.aspx,台20線29線路基流失  預計15日搶通,2017/06/04 13:09,（中央社記者陳朝福高雄4日電）南部持續強降雨，台20線92k高雄市桃源勤和路段及台29線2k、3k處的路基流失嚴重。工務單位今天調用消波塊緊急吊放於流失路基缺口溪流沖擊處，並開闢臨時便道，預計15日搶通。台20線92K處勤和路段因豪雨造成荖濃溪溪水暴漲，導致原路基流失150公尺擴大為500公尺，道路已預先封閉無人車傷亡。這路段為通往復興以上3部落的聯外道路，預警性封閉前事先通知各單位因應，目前無重症病患，現在留下人數274人，人員平安且備糧21天。台29線臨11便道南沙魯至五里埔路段，因旗山溪溪水暴漲，導致路基流失2處，路基護岸受損6處，因道路已預先封閉無人車傷亡。這是通往那瑪夏以上部落的聯外道路，目前無重症病患，人員事先撤往臨時避難所。對於路基流失路段，工務單位今天進駐搶修機具，除了調用消波塊吊放於流失路基缺口溪流沖擊處，並於路基缺口回填土石，並向山側開闢臨時通行便道，預計15日搶通。1060604
cna201706041303000,http://www.cna.com.tw/news/afe/201706040133-1.aspx,霹靂IP因地制宜 吸引好萊塢上門,2017/06/04 13:03,「尋找台灣的超級IP」專題（中央社記者吳家豪台北4日電）被台灣文創界視為IP發展典範的霹靂國際，曾歷經進軍海外失利的經驗而深刻體認到，要立足國際就要注重文化差異性，更要因地制宜，也因此吸引好萊塢劇組上門洽談合作。霹靂國際以傳統布袋戲為出發點，跨足各個娛樂消費領域，其藝術文化成就及娛樂商業價值，使「霹靂」不僅成為台灣本土文化的霸主，更成為台灣最具獨特性的文化及影視娛樂的代名詞。
cna201706041302000,http://www.cna.com.tw/news/aspt/201706040132-1.aspx,普侯斯600轟 大聯盟史上第9人,2017/06/04 13:02,（中央社記者謝靜雯台北4日綜合報導）美國職棒天使隊重砲普侯斯今天在與雙城隊交手時，4局用滿貫砲寫紀錄，達成個人生涯600轟，為大聯盟史上第9人。普侯斯（Albert Pujols）在5月底連兩場比賽開轟，生涯全壘打數累積達599轟；今天比賽，4局兩人出局、滿壘時，普侯斯從雙城隊先發投手桑塔納（Ervin Santana）手中敲出滿貫砲，寫下難得紀錄。37歲的普侯斯大聯盟生涯17年，單季最多敲出49轟，今天完成生涯600轟，是第4年輕達成600轟紀錄的球員。1060604
cna201706041301000,http://www.cna.com.tw/news/firstnews/201706040131-1.aspx,台灣遊戲蓄積IP能量 用故事創造新價值,2017/06/04 13:01,「尋找台灣的超級IP」專題（中央社記者韓婷婷台北4日電）台灣遊戲業的IP養成策略在於「用遊戲說故事，培養出自己的粉絲群」，再從這群粉絲擴散衍生到其他平台形式變現。在全球化競爭下，如何從既有IP擴大創造新價值，成為最重要的產業課題。台灣過去挾著全球個人電腦製造中心的基礎，帶動了軟體業發展，開啟了遊戲產業的黃金年代，在1996年至1998年間更創下產值僅次於美國和日本、位居全球第三大遊戲生產國的亮眼成績。自製遊戲輝煌時期 經典IP比比皆是
cna201706041259000,http://www.cna.com.tw/news/aopl/201706040130-1.aspx,倫敦橋恐攻 世界領袖譴責並展現團結,2017/06/04 12:59,（中央社倫敦4日綜合外電報導）英國倫敦橋爆發恐攻事件後，世界各國領袖們紛紛予以譴責，並表示與英國休戚與共。法新社報導，倫敦市長沙迪克汗（Sadiq Khan）表示：「這是針對無辜的倫敦居民與在我們城市享受週末夜晚的觀光客，發動的1場計畫周詳又卑劣的攻擊。」並稱「如此野蠻的行為沒有任何藉口」。英國首相梅伊（Theresa May）則透過聲明，將這起事件定調為「可能的恐怖主義行動」。今天早上她將主持國家最高安全委員會會議。美國總統川普則推文：「只要是美國可以幫助倫敦與英國的，我們都會伸出援手－我們與你們同在，老天保佑。」歐洲聯盟執行委員會主席榮科（Jean-Claude Juncker）表示：「以震驚的心情留意倫敦最新事件發展，我向受害者與他們的家人寄予哀思，並為他們祈禱。請確保安全。」法國總統馬克宏（Emmanuel Macron）表示：「面對這起最新慘劇，法國與英國站在同一邊，更甚以往，我向罹難者及他們所愛的人寄予哀思。」加拿大總理杜魯道（Justin Trudeau）說：「今晚倫敦發生可怕的新聞，我們持續高度留意狀況。」澳洲總理滕博爾（Malcolm Turnbull）表示：「面對倫敦令人震驚的恐怖攻擊，我們為英國人民祈禱，並與他們休戚與共，我們一向與英國人民休戚與共。」（譯者：中央社許湘欣）1060604
cna201706041253000,http://www.cna.com.tw/news/asoc/201706040129-1.aspx,男獨攀能高山失聯 搜救隊搭機入山,2017/06/04 12:53,（中央社記者李先鳳花蓮縣4日電）來自台北市的李姓男子獨攀能高山，5月15日在秀林鄉牡丹池附近失聯，因多日豪大雨，今天天氣好轉，搜救人員搭空勤直升機上山，將開闢直升機降落點。29歲李姓男子5月13日獨自從南投縣埔里入山，走能高越嶺，預計5月28天抵達花蓮壽豐鄉鯉魚山下山，不料15日在牡丹池用手機與家人聯絡後就失聯，家人擔心他的安危報案。花蓮縣消防局第二大隊獲報後，於3日投入5人搜救，因大雨後撤，目前尚未找到人。1060604
cna201706041252000,http://www.cna.com.tw/news/firstnews/201706040128-1.aspx,台大盼最晚明年1月選出新校長 2月能就任,2017/06/04 12:52,（中央社記者許秩維台北4日電）台大校長楊泮池已宣布不續任，台大今天表示，6月24日將選出校長遴選委員會代表，希望7個月內、最晚明年1月選出新任校長，讓新任校長能在2月1日就任。台灣大學校長楊泮池宣布不續任，任期至6月21日屆滿，6月22日將交接給代理校長。台灣大學主任秘書林達德表示，校長楊泮池在6月21日卸任後，22日起由代理校長、台大現任行政副校長張慶瑞代理校長的職務，之後學校也會開始啟動校長遴選委員會相關作業。林達德指出，台大校長遴選委員會有21位委員，除了教育部的3位代表外，校內預計要選出18位遴選委員，將由各學院、行政會議、校友等推薦，並於6月24日召開的臨時校務會議投票選出代表。林達德指出，遴選委員選出後，將盡快召開第一次遴選委員會會議，決定如何對外公開遴選新任校長的人選、辦法和時程等，遴選委員會將會完全獨立運作，希望7個月內、最晚明年1月就選出新任校長，讓新任校長能在2月1日就任。1060604
