news ID,url,title,time,content
apl201705161335001,http://www.appledaily.com.tw/realtimenews/article/local/20170516/1119522/【惡劣片】離職保全行竊撞見女屋主　狠嗆「敢報警就殺死妳」,【惡劣片】離職保全行竊撞見女屋主　狠嗆「敢報警就殺死妳」,2017/05/16 13:35,（新增：影片）一名王姓竊嫌在13日晚間19時許，潛入內湖一處社區行竊，正當在屋內搜刮財物時，屋內女屋主上樓撞見竊嫌，並質疑王嫌身分，王嫌見事跡敗露，恐嚇屋主不得報警，隨即推倒屋主趁隙奪門而出，女屋主趕緊打電話報警，並跑出屋外大喊「有小偷」，社區保全見狀上前追趕，並在旁邊社區小公園抓住王嫌，警方到場後將王嫌逮捕，並帶回派出所偵訊，全案依強盜罪移送法辦。警方表示，該名王姓竊嫌(58歲)曾在該社區擔任保全5年，2年前離職後並無固定收入，與妻子打零工維生，加上經濟壓力大，在近日回到該社區，利用保全倒垃圾空檔潛入，而且熟知該住戶作息時間，鎖定目標進入屋內行竊。但萬萬沒想到，在行竊過程中女屋主出現在家中，王嫌一時心慌，恐嚇不得報警，並勒住女屋主脖子，搶走手機往屋外跑去，女屋主也在後追趕，並與保全將王嫌抓住。女屋主接受訪問時表示，當時在家中睡午覺，突然聽到外頭有聲響，以為是家人返家，叫了一下名字，但沒有回應，以為聽錯聲音。就在換完衣服準備出門，發現一名男子從樓上走下來，便詢問男子妳在我家幹嘛，男子回說「我走錯路了」，這時驚覺不對勁，與男子發生扭打，在扭打過程中，男子還恐嚇說「敢報警就殺死妳」！好險保全跟警方及時趕到，將竊嫌逮捕到案。（突發中心黃彥傑／台北報導）發稿時間：12：12修改時間：13：35 
apl201705161334000,http://www.appledaily.com.tw/realtimenews/article/life/20170516/1119594/北藝停工半年算不出完工及求償費用　議員怒拍桌,北藝停工半年算不出完工及求償費用　議員怒拍桌,2017/05/16 13:34,台北市政府文化局委託市府捷運局代辦台北藝術中心興建工程，工程款從38億元一路追加到54億元，原本預計去年底完工，但承包工程廠商理成營造去年11月間宣布倒閉，日前北市府兩度招標續建皆流標，工程停擺至今近半年，現擬拆標案分包。北市議會教委會委員、市議員應曉薇、李慶元、王鴻薇、汪志冰、厲耿桂芳、林亭君今早考察停工中的北藝中心。面對詢問還需多少預算才完工、如何維護品質、何時才完工？文化局及捷運局東工處皆以未估算為由擋炮火；市議員李慶元更氣得拍桌痛斥停工半年了還估算不出來。至於基地內則擺放許多物料，工程人員說明，物料包括玻璃及瑕疵品鐵板，瑕疵品是當時進場驗收即不合格，厲耿也氣憤質疑堆放「廢物」。東工處長簡哲宏表示，理成營造已完成北藝7成工程，未完工程以18.3億元一標發包，原本一標到底工期約630天，但2度招標「很不幸的」都無人投標，副市長林欽榮裁示以分標發包代替，市長柯文哲則核定以限制性招標（邀標）同質採購最低價決標，因此將拆成2標發包，一標案為東工處辦理的外牆標，另一標案將由工務局辦理內部裝潢標案。簡哲宏說，分包招標為市府的政策，是因「工程技術特殊，值得觀察與學習」，未來的工程標案則由「文化局」自找建築團隊訪價訪價及估預算，捷運局及工務局接到預算，再各自公告招標。簡答覆議員詢問時也坦言，分標後的整合確實要花較多的力氣，外牆標是為因應將屆的防汛期，此為兩害相權取其輕。因捷運局及工務局長今皆未到場說明，教委會一召應曉薇氣得痛斥市府不尊重議會。此外，吊詭的是，未來的工程標案訪價由非工程專業的文化局自找建築團隊訪價，王鴻薇質疑，市府將工程丟給工程外行的文化局，且多工程多次分包，宛如分蝕凌遲方式，分包後如何整合？若出事責任恐難釐清，且捷運局分工的外牆工程簡單，怎可用限制性招標，質疑「中間有鬼」。王還說，北藝一再招標不成，是繼大巨蛋後的「擺爛紀念館、擺爛二館」，成了國際大笑話，究竟該怎麼辦？厲耿桂芳說，文化局本來就不是工程專家，她估工程總預算沒65至70之間難完成，可是工程就在大包、中包、小包、蝦米包逐批分包，整個工程就是拚裝，拖到最後再追加預算，不然就是擺爛。北市府興建的北藝中心因「皮蛋豆腐、魔術方塊」造型，還被CNN評選為2016年最令人期待新城市地標之一。因外觀球狀造型，市議員汪志冰酸，「柯文哲命格遇到蛋就完蛋」，汪也關心理成倒閉造成市府的額外損失為何？ 但文化局長鍾永豐及簡哲宏皆未回答；簡事後受訪說，損害賠償請求內容包括律師費、防汛期間工程保全等，「很細，要精算」，目前廠商未請款。至於北市府為此支付多少費用，簡也不回應。（郭美瑜／台北報導） 
apl201705161333000,http://www.appledaily.com.tw/realtimenews/article/entertainment/20170516/1119442/【有片】大釣哥導演靈前悼念　盼豬哥亮佛祖旁續當天王,【有片】大釣哥導演靈前悼念　盼豬哥亮佛祖旁續當天王,2017/05/16 13:33,（新增：影片）藝人豬哥亮昨晨病逝後，家人選在板橋長江路上的龍華會館設置靈堂，今天上午9時許，豬哥亮生前主演電影《大釣哥》的導演黃朝亮和友人至靈堂前悼念，黃和友人在靈堂內待了近20分鐘，離去前他接受採訪表示，上香時向豬大哥說，希望他可以放下一切，輕鬆地到佛祖的身邊，繼續做天王，並希望他一路好走。現場媒體追問他與豬哥亮合作拍電影時的一些情況，但黃不願多說即快步離去。（突發中心陳韋劭／新北報導）發稿時間10：43修改時間13：33
apl201705161328000,http://www.appledaily.com.tw/realtimenews/article/local/20170516/1119340/女公關被吃豆腐　店長摑掌招來砸店,女公關被吃豆腐　店長摑掌招來砸店,2017/05/16 13:28,（新增：警方調查）高市1家PUB店長因不滿女公關被吃豆腐，以呼巴掌教訓對方，沒想到對方友人叫支援，10多名黑衣人持球棒砸爛PUB，警方趕抵逮李姓（25歲）等3人，查扣斷裂球棒，目前已掌握10多人身分，將陸續傳喚到案說明。警方指出，砸店衝突起因是林男（19歲）前天約PUB綽號「右右」的女公關外出唱歌，期間「右右」遭林男上下其手，事後「右右」向林姓店長（27歲）訴說委曲。林姓店長代為出頭，今晨3時林男與盧姓友人到PUB赴約，雙方旋起衝突，林姓店長對林男呼2巴掌，盧男電召支援，未久楊男等人趕到，不分青紅皂白持球棒猛砸。眾人一哄而散，警方據報趕抵時，只見現場一片狼籍，所幸逮到未及離去的李姓及17歲潘姓少年，之後再逮趕到支援的陳姓（20歲）男子，現場查扣斷裂球棒等物品，全案將依毀損及傷害罪嫌究辦。（侯昌騰、湯寶隆／高雄報導）出版時間:06:50更新時間:13:28 
apl201705161328001,http://www.appledaily.com.tw/realtimenews/article/entertainment/20170516/1119449/馬雅舒再婚家暴男？洋老公斥「100假消息」,馬雅舒再婚家暴男？洋老公斥「100%假消息」,2017/05/16 13:28,中國女星馬雅舒與吳奇隆曾有一段婚姻，後來與澳籍老公羅伯特再婚育有一雙兒女，近期她在育兒節目《媽媽是超人》中說出願意為羅伯特而死，放閃舉動引發話題，不過人紅是非多，羅伯特被爆曾家暴前妻，昨他在微博嚴正否認，指網路爆料都是「100%的假消息」。網路文章稱羅伯特與前妻育有一女，在過去9年的婚姻中，不斷對前妻施以精神和肢體上的暴力。羅伯特發微博反駁，稱假消息的來源來自於一篇美國緬因州的法庭紀錄，不過他與前妻從沒去過緬因州，其次受害者名字與他前妻不符、施暴者也非他的完整名字，且根據該篇法庭紀錄的時間，自己已經到北京、前妻也在德國生活。羅伯特痛斥這些汙衊只是想為他的家庭帶來誹謗及傷害，他與前妻談論此事時，對方也認為假消息非常可笑及可悲，懇請謠言可以到此為止。馬雅舒隨後轉發該微博，寫下「看到這篇博文我就放心啦」，表示全權信任老公。有網友認為羅伯特口說無憑，希望能提供證據，馬雅舒態度強硬代夫反擊：「並沒有這樣的東西，怎麼提供證明，我先生的前妻也需要自己的私人生活，她不是娛樂圈的人，我們尊重她，自然也不會說她的名字。」（陳明慧／綜合報導）
apl201705161327000,http://www.appledaily.com.tw/realtimenews/article/local/20170516/1119425/臨檢交出保險套　大鵰竟變小小鳥,臨檢交出保險套　大鵰竟變小小鳥,2017/05/16 13:27,(更新:增加影片)高市43歲林姓男子將3包安毒及7只吸食器塞褲檔，刻意穿著外套來掩飾，沒想到因闖紅燈被攔查，林男「盧」了半小時，過程中還交出保險套及潤滑液，讓警方有些傻眼，林最後拗不下，只能乖乖從褲檔掏出，他說，毒品是為了助「性」之用，沒想到意外被查獲，讓他掃興不已。警方表示，前天凌晨2時，無業林男騎機車在三民區鼎中路段闖紅燈，警員簡暐倫及盧志宏見狀攔查，經查為列管毒品人口，經追問有無吸食？林辯稱沒在食用，為證明清白，陸續掏出身上物品，甚至連情趣用品都交出來。不過警方不死心，先從他上鎖包包找到重81公克毒咖啡，林推稱是要給朋友使用，在聽到要被帶回驗尿時，突臉色大變，還怒嗆：「你這樣是要我死給你看嗎？」，林男的大動作引來警方注意，果真事有蹊蹺，警方發現林男褲襠異常鼓起。林男撐了好一會兒，見拗不下去，最後只得乖乖交出褲檔內的包包，內藏3小包安毒及7只吸食器，全案訊後依毒品罪嫌送辦。（湯寶隆／高雄報導）出版時間:11:09更新時間:13:27 
apl201705161327001,http://www.appledaily.com.tw/realtimenews/article/sports/20170516/1119590/特勞特連4戰開轟　賺進勝利打點,特勞特連4戰開轟　賺進勝利打點,2017/05/16 13:27,25歲天使隊球星特勞特(Mike Trout)，昨天才成為大聯盟史上最年輕達成生涯150轟、150盜球員，今天出戰白襪隊比賽又發飆了！他在第5局轟出本季第12號全壘打，連4戰開轟，也是支超前比分的全壘打，最後幫助天使以5比3擊敗白襪。白襪先在4局攻下2分，5局拿1分，取得3分領先，但天使5局下半大反攻，靠著白襪先發投手裴佛瑞(Mike Pelfrey)投出2次保送加上高飛犧牲打先拿下第1分，卡洪(Cole Calhoun)補上2分砲追平比數，特勞特再緊接著擊出超前陽春砲。這也是特勞特個人生涯首次連續第4場比賽開轟，本季全壘打數、打擊率3成52，都在美聯排名第2，另外7次盜壘、27打點也都在美聯排名前10位。天使先發投手查維茲(Jesse Chavez)度過比賽前段亂流，之後越投越穩，最後交出7局僅失3分優質先發內容，拿下本季第3勝(5敗)，裴佛瑞僅投4.2局失4分，吞下開季4連敗。（楊逸民／綜合報導）
apl201705161326000,http://www.appledaily.com.tw/realtimenews/article/local/20170516/1119335/酒駕肇事伯悍尊嚴　此話一出果真免上銬,酒駕肇事伯悍尊嚴　此話一出果真免上銬,2017/05/16 13:26, （更新：警方調查）高市趙姓老翁（68歲），今晨酒後騎車追撞，一度想落跑被攔下，趙翁見警到場，還胡言亂語想規避責任，酒測值達0‧56mg/l，警員依法上銬，趙姓老翁突然情緒激動表示：「這輩子從沒被上銬，不能破紀錄！」警員見老翁年事已高，也從善如流，免上銬將人帶回偵辦。警方說，趙男12年前曾有酒駕紀錄，今天凌晨0時，獨自到超商買啤酒喝，之後騎機車離去，未料在新興區七賢、民族路口，因恍神追撞賴姓（25歲）男子機車，趙人車倒地，左額頭還擦傷，全案訊後依公共危險罪嫌送辦。（侯昌騰、湯寶隆／高雄報導）出版：06:18更新：13:26 
apl201705161324000,http://www.appledaily.com.tw/realtimenews/article/international/20170516/1119579/敗給川普後　希拉蕊成立新組織反川普,敗給川普後　希拉蕊成立新組織反川普,2017/05/16 13:24,敗選半年後，前美國總統候選人希拉蕊正式重出江湖，成立一個新政治組織，將協助相關團體反對川普政府政策。希拉蕊透過推特宣布成立一名為「一起向前」（Onward Together）的政治團體，她在推文中表示，該團體將鼓勵民眾參與、組織公眾事務，甚至出馬競選公職：「過去這一年並非我所預見，但我仍將為此繼續奮鬥：一個更友善、更寬容、包含一切的美國。前進吧！」她特別點名5個反對川普政策的種族及女性權益團體，稱「一起向前」將協助這些團體。希拉蕊再度參與政治事務立刻引來共和黨批評。共和黨全國委員會發言人阿倫斯（Michael Ahrens）表示，選民去年大選鄙棄希拉蕊，就是因為她「完全和真實社會脫節，不值得信賴而且擁抱過去那套失敗的政治制度」、「如果民主黨人夠聰明，應該知道現在必須前進，徹底擺脫希拉蕊了」。（桂家齊／綜合外電報導）跟上國際脈動，快來蘋果繞著地球爆按讚 
apl201705161317000,http://www.appledaily.com.tw/realtimenews/article/international/20170516/1119325/【全美首見】自由工作者保障法紐約上路　50萬人受惠,【全美首見】自由工作者保障法紐約上路　50萬人受惠,2017/05/16 13:17,"（新增動新聞）自由工作者（freelancer）愈來愈普遍，但欠缺法例監管。全美首條保障自由工作者的勞工法案，今日正式在紐約市生效，預估50萬名自由工作者受惠。「自由工作者工會（Freelancers Union）」發起人Sara Horowitz對《蘋果》表示，立法具措標作用，期望其他城市仿效；有紐約市作家則認為，新例涵蓋範圍不足，冀繼續完善法案。去年通過、今日正式生效的自由工作者法案，賦予自由工作者多項權利，包括可要求僱主簽訂工作合約（總酬金在800美元或以上）、要求最遲在合約完結後30日內支付薪金等。另外，紐約市政府將提供法律諮詢服務，自由工作者可就欠薪、違約等情況，向消費者事務局（DCA）提出申訴。該局局長Lorelei Salas指，如僱主在20日內沒有回應，有關個案可轉交法庭裁決。紐約市政府估計，法例生效後，全市最少50萬名自由工作者受惠。全美會員達35萬人的自由工作者工會（Freelancers Union），發起人Sara Horowitz對法律生效感到鼓舞，她認為紐約市立法具指標作用，「美國三分之一勞動力來自自由工作者，法案通過後為他們築起安全網，希望其他城市仿效」。該工會去年調查發現，逾7成會員曾被僱主拖欠薪金，平均拖欠金額約6,000元。「我們（自由工作者）不能只依賴政府行動」，Horowitz續說，「自由工作者必須團結發聲，爭取應有權益。」為配合法例，工會推出手機應用程式，用家可直接透過程式，向30名自由工作義務律師，尋找法律意見及求助。在新例下，如法庭裁定僱主敗訴，除向自由工作者賠償外，僱主亦可能遭罰款最高2.5萬元。Horowitz認為，法例可體現公平原則，「它懲罰違法的僱主；從另一方面看，遵守法律、紀律良好的公司，可繼續享受自由工作者帶來的經濟利益」。曾被出版商拖欠2萬元酬金、紐約市自由作家Mauricio Niebla，花了一段長時間才成功追回欠薪，「法例很迫切，對所有人都是一件好事」，但Niebla認為，新法例尚有不足，如未明確在條文中聲明僱主必須向自由工作者支薪，「（立法）只是第一步，仍然有很大改善空間」。（鄭柏齡／紐約報導）出版：05：30更新：13：16"
apl201705161317001,http://www.appledaily.com.tw/realtimenews/article/local/20170516/1119441/【噴飛片】​疑大雨釀災　千萬麥拉倫自撞輪胎噴飛,【噴飛片】​疑大雨釀災　千萬麥拉倫自撞輪胎噴飛  ,2017/05/16 13:17,（更新內容：新增照片）昨天全台灣下起傾盆大雨，直至今天雨勢也絲毫無減緩跡象，全台各地因此傳出不少車禍，昨天晚8時許，1輛麥拉倫超跑650S Coupe行經國道一號南下38公里處時，也疑似因為天雨路滑，導致超跑失控自撞護欄，當場輪軸斷裂，左前輪噴飛至路中央，所幸並未波及過往車輛，駕駛也幸運毫髮無傷。國道警方表示，昨天晚上獲報前往現場，發現1輛由22歲王姓男子所駕駛的麥拉倫超跑自撞內側護欄，撞擊力道之大，除了護欄留下嚴重的擦撞痕跡，連麥拉倫的左前輪都噴飛到路中央，王男向警方表示，車子是向朋友借的，可能大雨導致車失控打滑。警方實施酒測，發現王男酒測值為0，由於現場無人受傷也未波及過往車輛，國道警方了解情況後交由王男自行處理。有在經營超跑維修保養的曾老闆表示，該輛麥拉倫超跑650S Coupe，經由照片初步檢視毀損情況，避震器、冷卻系統、剎車、懸吊、外觀板金以及底盤結構包含側拉桿、三腳架、方向機支架可能都有受損，維修費用可能就要300萬元。曾老闆說，撞到輪胎都噴飛，可見當時撞擊時的力道之大，如果有傷及車架需要更換的話，費用至少翻倍到600萬，而且麥拉倫超跑的造車工藝之高，零件也都有管制，外面車廠根本無法處理，一定要回廠檢測維修。警方不願透露王姓駕駛身分，但據了解，22歲的王姓駕駛是台北松山區地主的兒子，平日就熱衷於租超跑出遊，臉書上有很多開著各式超跑的畫面，這部發生事故的麥拉倫650S Coupe是王男以一天4萬5千元的價格租賃，上周六也在臉書PO出開著這輛麥拉倫650S Coupe在信義區看電影的照片，但國道警方對於臉書男子是否為肇事駕駛則表示無法確認。（突發中心張貴翔／新北報導）McLaren 650S Coupe規格表引擎型式：3.8升 V8雙渦輪 最大馬力/轉速：650匹/7250轉 最大扭力/轉速：69.1公斤米/6000轉 變速箱：7速自手排 驅動方式：後輪驅動 0-100km/h：3.0秒 0-200km/h：8.4秒 極速：333km/h 售價：1535萬元起 資料來源：《蘋果》資料室出版時間：10：44更新時間：13：17
apl201705161317002,http://www.appledaily.com.tw/realtimenews/article/politics/20170516/1119584/宜縣長選舉大亂鬥　綠營三鄉長結盟參戰,宜縣長選舉大亂鬥　綠營三鄉長結盟參戰,2017/05/16 13:17,自前宜蘭縣長林聰賢入閣後，宜蘭縣長選戰越發激烈，而今日民進黨陣營又拋震撼彈，由綠營執政的三星鄉、冬山鄉、員山鄉締結「三鄉合作聯盟」，並將在月底前協調推派出一名最佳人選，投入宜蘭縣長選舉，爭取在黨內初選出線。三星鄉長黃錫鏞指出，此次結盟的三個鄉長，可說是代表中立無派系，且皆是草根出身、最貼近民意，希望藉由結盟的方式，打破黨內初選總是刀刀見骨的陋習，示範團結能量。「我們都做好做滿！」冬山鄉長謝燦輝則強調，三人的任期都已經屆滿，在當地耕耘建設可說是不遺餘力，成果都有目共睹。員山鄉長江永和表示，由於地價稅、農舍、雪隧塞車、府會關係等問題影響，民眾已經累積很多不滿的聲音，也成為民進黨執政瓶頸，因此希望新選擇的出現，能為縣民謀更多福利。至於到底要推派誰代表參選，三人強調目前仍在協調中，但相信都是很好的人選，會在月底前召開大型的協調會，與當地仕紳商量，只要人選出來，會結合三個鄉的力量，鼎力支持爭取黨內初選。然而目前民進黨新潮流派系中，已有宜蘭市長江聰淵、縣議員黃適超表態參選，兩人還一度透過民調決勝負，雖然江最終以0.8%的些微差距險勝，但兩人目前都仍勤跑基層。另積極爭取北宜直鐵的立委陳歐珀，也於今年3月，在黨內老黨員的勸進下，也鬆口坦承有「著手規劃參選宜蘭縣長」。面對混亂局面，三鄉長結盟強調「兄弟登山各自努力」，會以團結的形式在黨內初選中爭取出線，若敗選也會全力支持出線的候選人，絕對不會有分裂的問題。（突發中心張芸甄／宜蘭報導）
apl201705161315000,http://www.appledaily.com.tw/realtimenews/article/life/20170516/1108943/【蘋妹說天氣】周二大雨特報　周末假期還要嗨唱一支小雨傘,【蘋妹說天氣】周二大雨特報　周末假期還要嗨唱一支小雨傘,2017/05/16 13:15,（新增配音影片）受到今年梅雨季以來結構紮實鋒面影響，全台昨晚起陸續降下大雨，中央氣象局表示，今天是鋒面影響最劇烈時刻，全台都有陣雨或雷雨，並有局部大雨與強陣風，氣象局稍早針對全台19縣市發布大雨特報，今天西半部地區與東半部山區要注意大雨，金馬澎湖也要注意較大雨勢，預計晚上起雨勢慢慢緩和。氣象局表示，這波鋒面是今年梅雨季以來結構最紮實鋒面，今天受鋒面影響，全台天氣都不穩定，對流會從台灣海峽一波波移入，有局部大雨，民眾外出必備雨具，行車交通要注意安全；也因雲量增加及降雨，今天各地高溫有下降趨勢，尤其北部高溫有8℃降幅，中南部則有2至4℃降溫，請民眾氣溫差異。明起到周五鋒面南移至巴士海峽，​氣象局指出，降雨逐漸緩和，除迎風面東半部及靠近鋒面的南部有短暫陣雨，中部及北部山區午後有短暫雷陣雨，北部平地則是多雲偶見陽光，而隨著降雨緩和，各地高溫緩慢回升，白天稍感悶熱。周六到下周日鋒面位置仍然偏南，但氣象局預測，因水氣稍增多，各地降雨機率有增加趨勢，全台轉為有短暫陣雨天氣，但雨勢不至於像今天這麼劇烈，也因降雨機率增加，各地高溫稍降1℃左右，預計下周一水汽又減少，屆時又轉為與明後天類似的天氣型態。（許敏溶／台北報導）發稿時間0845更新時間1315
apl201705161315001,http://www.appledaily.com.tw/realtimenews/article/finance/20170516/1119583/他說年輕人買不起房　要怪太愛這味,他說年輕人買不起房　要怪太愛這味,2017/05/16 13:15,據《時代》雜誌報導，35歲澳洲億萬富翁與不動產大亨葛納（Tim Gurner），最近接受澳洲新聞節目《60分鐘》專訪時表示，恣意花費在時下當紅昂貴超級水果「酪梨」上，可能是部分現代年輕人買不起房子的原因之一。葛納對《60分鐘》表示：「當我試著買第1個房子時，我不花19美元買搗碎的酪梨（吐司）和4杯、每杯要4美元的咖啡。」NerWallet的研究顯示，去年美國購屋者僅32%為首次購屋，比率創1987年來、亦即30年來最低。滙豐（HSBC）最近的研究也發現，美國千禧世代（一般指1981至2000年出生者）房屋持有率為35%，澳洲更只有28%千禧世代擁有房子。價格通常是千禧世代決定是否買房的最大考量。研究也顯示許多年輕有殼族買房時有父母資助。葛納說：「年輕一代要每天外食，要每年去一趟歐洲，現在的有殼族為自己的房子非常非常努力，省下每一塊錢，做一切能助他們攀上不動產投資階梯的事。」酪梨因健康好處獲大力推廣，被稱為超級水果，在全球大受歡迎。去年全球酪梨價格狂飆，《財星》雜誌日前報導，直到今年夏天價格都可能居高不下，因美國國內產量低下和需求強勁。（于倩若／綜合外電報導） 
apl201705161314000,http://www.appledaily.com.tw/realtimenews/article/animal/20170516/1119228/一個撲通！貪玩小法鬥差點GG,一個撲通！貪玩小法鬥差點GG,2017/05/16 13:14,這隻名叫Henry的法國鬥牛犬，性子相當急又貪玩，看到河裡鴨子異常興奮，興沖沖地想要跑去一起玩耍，沒想到一個撲通就掉進河中，一陣手忙腳亂地急忙爬到岸邊，似乎才赫然想起自己不會游泳。(黃馨儀／綜合報導)資料來源：網站rumble更多內容，請上毛愛蘋果粉絲團 
apl201705161313000,http://www.appledaily.com.tw/realtimenews/article/politics/20170516/1119526/外館沒請客遭爆料　外交部：團員自願分攤餐費,外館沒請客遭爆料　外交部：團員自願分攤餐費,2017/05/16 13:13,聯合大學工業設計學系副教授徐義權率團赴法國參加發明展，返國前接受駐法代表張銘忠宴請，媒體報導因代表處經費拮据，要求團員分攤餐費，徐指「駐外代表連基本國際禮儀都不懂」。不過，外交部今天澄清，是團員自願提議分攤，並非代表處要求。外交部解釋，每年都有民眾組團參展巴黎雷平發明展，這一團也不止一次參展，每次駐法處都會設宴接待。因歷年訪團人數不一，今年人數比往年多，但編預算是根據過往經驗，辦公費支用必須依照相關會計法規，駐處在經費能力範圍內，希望給予最好接待。外交部指出，有些過去曾參展的團員也理解駐處預算狀況，主動提出願意分攤餐費，外界說駐處要求分攤餐費，是有所誤解。（陳培煌/台北報導） 
apl201705161312000,http://www.appledaily.com.tw/realtimenews/article/entertainment/20170516/1119421/【哀悼現場不斷更新】康康唐從聖弔唁豬哥亮　未見謝金燕答禮,【哀悼現場不斷更新】康康唐從聖弔唁豬哥亮　未見謝金燕答禮,2017/05/16 13:12,綜藝天王豬哥亮昨天癌末病逝，享壽70歲。他的小女兒謝金晶昨晚從印尼趕回台北，在靈堂守了8小時，清晨5點短暫回家休息盥洗，早上10點神色匆匆回到靈堂，和守了一夜的大哥謝順福、大嫂一起跪拜。上午11點半，康康、唐從聖到場弔唁，現場未見謝金燕現身，由謝金晶代表家屬答禮。（葉婉如／台北報導）13：12　《大尾鱸鰻》童星悼念豬爸爸在電影《大尾鱸鰻》飾演郭采潔小時候的童星謝欣諭今天下午1點也到場弔唁，她昨天在臉書留言：「今天早上慈祥的豬爸爸在睡夢中安詳離世了，欣諭非常傷心，哭了好久。。。。。。感恩豬爸爸的照顧疼愛，豬爸爸我愛您。」12：05　康康視如親人康康、唐從聖11點半到場弔唁豬哥亮，在靈堂待了半小時，謝金晶在旁鞠躬答禮，兩人隨即進入休息室慰問家屬。另外侯怡君、民視、豬所屬的爾傑經紀都送花致意。康康表示：「希望他一路好走，沒有病痛。其實我們早都有心理準備，但沒想到他走的時候還是會這麼不捨，我們也沒有血緣關係，感覺像親人走一樣。我是高雄人，從小存錢去藍寶石看他主持節目。我入行時，他剛好『出國深造』，就沒機會和他合作。我後來和他合拍電影，第一次和他對戲時，他要吃泡麵，我一直NG，他泡麵好像吃了5、6碗吧，結果放飯時他就說吃飽了，我對他很抱歉。豬大哥在電視上傻傻的、是很好笑的諧星，其實他私底下是很聰明的人，他的所有笑點都是有邏輯性的，不認識他的人可能會覺得他很嚴肅，私底下不熟的人他不會亂開玩笑。」11：02　大釣哥導演靈前悼念　盼豬哥亮佛祖旁續當天王電影《大釣哥》的導演黃朝亮和友人至靈堂前悼念，黃和友人在靈堂內待了近20分鐘，離去前他接受採訪表示，上香時向豬大哥說，希望他可以放下一切，輕鬆地到佛祖的身邊，繼續做天王，並希望他一路好走。10：57　豬哥亮子女徹夜守靈　追思堂開放粉絲弔唁新北市議員周勝考一大早也前往靈堂協助處理後事，今早周勝考出面接受媒體訪問時，提到謝金晶十分難過，昨晚返台後就直奔靈堂，和謝青燕、謝金燕及謝佑穎在靈堂一直待到早上才返家休息。10：20　謝家兄妹一早跪拜亡父板橋靈堂漏夜趕工，今天早上布置完成，豬哥亮的小女兒謝金晶昨晚從印尼趕回台北，在靈堂守了8小時，清晨5點短暫回家休息盥洗，早上10點神色匆匆回到靈堂，和守了一夜的大哥謝順福、大嫂一起跪拜，家屬預計在中午左右開放弔唁。
