news ID,url,title,time,content
cnt201706240737000,http://www.chinatimes.com/realtimenews/20170624001106-260408,神秘加速？南韓首度公開薩德部署時間表,2017/06/24 07:37,南韓總統文在寅日前接受《路透社》採訪時透露，南韓與美國原定今年只部署1架薩德發射台，但不知為何薩德部署計畫日程被加速進行，另外，這也是南韓官方首度向外界公開薩德反導系統的部署日程。根據鳳凰網報導，當初南韓和美國商定今年下半年只會部署1架薩德發射台，剩下的5架將在明年完成部署，但日前南韓國防部卻刻意漏報第2批薩德入境，消息曝光後，南韓總統文在寅下令徹查此事，並要求對薩德計畫決定的過程以及缺乏環評等進行調查。報導指出，今年2月初美軍已將2架薩德發射台部署在南韓東南部慶尚北道的星州高爾夫球場，剩餘4架則在4月底進行運送，目前被保存在慶尚北道的美軍基地中。(中時電子報)文章來源：參考來源
cnt201706240731000,http://www.chinatimes.com/realtimenews/20170624001095-260403,NBA》空接之城解體？保羅葛瑞芬跳脫合約,2017/06/24 07:31,洛城雙雄之一的快艇隊今夏面臨重大考驗，根據「沃神」報導，前場大將葛瑞芬拒絕了最後一年2100萬美元的球員選項，後場指揮官保羅隨即也表示將於月底跳脫合約，一同成為自由球員，快艇恐怕會一口氣失去兩位主將。葛瑞芬是2009年選秀狀元，生涯7季都效力快艇，保羅於2011年轉隊至快艇，兩人組成著名的「空接城市」。自保羅加盟後，快艇連續6年殺進季後賽，一度被看好有爭冠實力，但是兩人為傷所累，快艇從未闖過第2輪。由於保羅每年都入選NBA前3隊，他有資格與快艇簽下5年2億美元的超級肥約，因此不論他是否將離隊，跳脫合約都是合理的決定，馬刺、火箭皆可能是他的下一站。快艇中鋒狄安卓喬丹則預計將在明年季後跳脫合約。(中時電子報)
cnt201706240659000,http://www.chinatimes.com/realtimenews/20170624001070-260408,好心捐舊衣 卻把三百萬也捐了,2017/06/24 06:59,"美國一對夫妻原本打算將家裡的舊衣捐到慈善機構，卻一時不察，把一袋裝有10萬美元現金(約台幣300萬)的袋子一併捐出，不過幸好最後錢失而復得，這起烏龍事件總算圓滿落幕。俄亥俄州的萊克朗夫婦開車著準備向慈善機構捐舊衣服的時出了一個大烏龍，因為之後他們打算去銀行存款，所以把現金裝袋後放到後車箱，結果誤把近10萬美元現金混在給要捐出去的舊衣服裡。發現鉅款的慈善機構工作人員稱，當時以為這些錢是假鈔，後來經檢驗確認是真鈔，除現鈔，袋子裡還放有一些法律文件和遺囑，聯絡夫婦不成所以報警處理，最後夫婦二人回家發現許多人急著找他們，才知道原來錢忘在那裡，不過幸好存款失而復得，一點損失也沒有。(中時電子報)文章來源：Couple accidentally donates $100,000 to Goodwill"
cnt201706240655000,http://www.chinatimes.com/realtimenews/20170624001057-260405,台灣偶戲、馬戲與舞蹈好精彩！豐富今年的外亞維儂藝術節,2017/06/24 06:55,2017年度的法國外亞維儂藝術節（Avignon OFF）又將於7月7日開鑼，本部再度徵選台灣團隊並由駐法國代表處台灣文化中心策劃安排四個表演團隊參與；節目內容包含偶戲、馬戲與舞蹈，將台灣豐富多元的當代創作風景呈現到這個全世界最大，而且被法國媒體稱作「馬拉松式競技場」的戲劇藝術節。台灣團隊今年的節目簡介如下：―無獨有偶工作室劇團∕「魯拉魯先生的草地」(Mr. Ruraru’s Yard)：已經兩度到過亞維儂，而且演出廣受好評的無獨有偶成立於1999年，以獨特而詩意的劇場敘事手法和涵蓋手套偶、懸絲偶、杖頭偶、執頭偶、光影劇場及人偶的豐富形式創作著稱。「魯拉魯先生的草地」改編自日本的繪本大師伊東寬榮獲過 2008 年第十三屆日本繪本獎的經典作品，內容在演繹獨享不如分享的生命哲學與成長歷程。 沒有語言的表演形式，讓觀眾更能專注於戲偶肢體的細膩操縱與深具視覺質感的舞台佈景，並進入到想像無限的劇場世界。―福爾摩沙馬戲團∕「一瞬之光」(How Long Is Now ?) ：當社會環境快速變遷，資訊爆炸，傳統的馬戲如何透過與不同藝術類型、新媒材甚至科技的對話，尋找到當代意義，並與當代的觀眾共鳴？這是福爾摩沙馬戲團努力探究的目標。「一瞬之光」拋掉了馬戲的束縛，將傳統雜耍使用的道具代之以衣架、水桶與拖把這些日常可見的生活物件，發展出低限怪異的新馬戲，也突顯人與物之間的制約關係。―蒂摩爾古薪舞集∕「似不舞【s】」( As Four Step)：創立於2006年的蒂摩爾古薪舞集，是台灣第一個以排灣族文化為主體的當代舞團，由路之．瑪迪霖(Ljuzem Madiljin)擔任團長暨藝術總監，巴魯．瑪迪霖(Baru Madiljin)擔任舞蹈總監暨編舞。該團嘗試將排灣族傳統樂舞轉化成現代舞的肢體語彙，並開發其跨域和其他藝術與劇場合作的可能。「似不舞【s】」取的是排灣族傳統舞蹈四步舞的諧音，利用簡單的設計解構與重構四步舞，似舞非舞的身體律動用最純粹又飽滿的方式傳達排灣族的文化符碼，曾於2016年應邀至墨西哥塞萬提斯國際藝術節演出時，廣受佳評。―田孝慈∕「洞」( The Hole) ：本作品由周先生與舞者們製作，這是編舞家周書毅成立於2011年的開放編舞平台，透過藝術家之間的合作，共同深耕舞蹈並且為藝術與社會搭建良好的溝通管道。「洞」是編舞者田孝慈的創作，靈感來自台灣的政治與社會認同議題所衍伸的自我認同徬徨。透過身體探索情感與情緒產生的源頭，乃至它源於社會所產生的矛盾和困頓，就如同洞口交界處所顯現的亮與暗之間，一樣令人躊躇。配合台灣四個表演團隊參加外亞維儂藝術節期間，本部駐法國台灣文化中心與亞維儂最負盛名的藝術電影院Utopia合作，特別策畫了台灣電影欣賞周邊活動，將於7月12日及13日辦理兩場台灣電影放映，包括楊德昌導演的「青梅竹馬」及趙德胤導演的「再見瓦城」，並邀請法國知名影評人Jean-Michel Frodon於活動中介紹影片及主持映後座談。(中時電子報)
cnt201706240650000,http://www.chinatimes.com/realtimenews/20170624001055-260405,鮮花轉送陌生人！李明維「移動花園」舊金山綻放,2017/06/24 06:50,今年為舊金山灣區反戰運動「愛之夏」(Summer of Love)屆滿50週年，亞洲藝術博物館(Asian Art Museum)以紀念嬉皮(Hippie)精神策劃辦理「百花爭芳艷」(Flower Power)主題特展，展出以花為主題之經典藝術作品，文化部與駐洛杉磯辦事處臺灣書院呼應該活動，與該館共同邀請台灣藝術家李明維(Lee Mingwei)展出「移動花園」(The Moving Garden)大型裝置作品。本項展覽於6月23日開幕，展期至10月1日止。李明維並將於7月27日在亞洲藝術博物館週四藝文夜活動舉行藝術家講座，與觀眾分享他長期以來的核心創作理念，歡迎喜愛藝術的民眾踴躍參加。李明維「移動花園」展出地點在博物館醒目的公共空間-北側中庭(North Court)。此一互動裝置作品包含30呎長的大理石檯，中間延伸的曲槽內，每天都會設置超過百朵以上的鮮花，參觀者將獲贈一朵鮮花，前提是必須將花朵轉贈給路上的陌生人，以完成施與受的過程，傳達花朵所代表的體貼與關懷，將人們連結在一起。李明維1964年出生於臺灣，現居巴黎及紐約兩地，他擅於以社會及人際接觸的經驗連結觀眾，促進陌生群眾之間的不期而遇與自我反思，其作品曾在紐約大都會博物館、惠特尼美術館以及威尼斯雙年展等國際主流美術館與藝術節展出。本次亞洲藝術博物館的邀展規劃，獲得文化部與駐洛杉磯辦事處臺灣書院支持協助，李明維作品的深刻內涵也將為亞洲藝術博物館現有的當代藝術活動與收藏注入新的意義，帶來視覺及思想上的啟發，並凸顯臺灣當代藝術及文化的豐富性。舊金山亞洲藝術博物館是西方世界針對亞洲藝術藏品規模最大的博物館之一，典藏超過40個亞洲國家的藝術品，在相關領域居全球領先地位。本次「百花爭芳艷」的策展理念是要彰顯「愛之夏」運動的和平主義和反物質精神。展覽主要呈現荷花、桃花、櫻花、菊花、鬱金香和玫瑰等六種花在亞洲藝術及文化中的意涵，並探討亞洲藝術文化當中花所傳達的故事，展品匯集現代風格的漆器、罕見瓷器、華麗紡織品以及當代藝術裝置與刺激感官的多媒體裝置等，以多元的藝術形式展現花的力量。(中時電子報)
cnt201706240643000,http://www.chinatimes.com/realtimenews/20170624001027-260408,美大學生之死 北韓回應了,2017/06/24 06:43,美國大學生溫畢爾（Otto Warmbier）因在北韓旅館意圖偷竊宣傳文宣，被判15年徒刑，去年遭北韓監禁而陷入昏迷，上周才獲釋返美，不料不到一周時間便過世，他的家人更指控北韓要對此負責，不過北韓否認對溫畢爾施虐，稱相關部門對待罪犯完全根據國際標準。美國總統川普（Donald Trump）譴責北韓拘押並導致溫畢爾最後身亡一事「讓人非常不齒」。北韓國家和解委員會（National Reconciliation Council）發言人表示：「我們的相關部門對待所有罪犯，完全依據國內法令和國際標準，溫畢爾也不例外。」據北韓官方中央通信社（KCNA）表示，那些完全不了解我們在人道主義條件下如何善待溫畢爾的人，竟敢口出凌虐和刑求等字眼。南韓指北韓要對沃恩比爾（Otto Warmbier）之死負責，北韓更抨擊南韓，指控他們尋求達到自己目的，讓北韓釋放6名遭拘押的南韓人。(中時電子報)
cnt201706240630000,http://www.chinatimes.com/realtimenews/20170624000997-260405,違規廣告成藝術！張惠蘭「繼時對比」再現父女對話,2017/06/24 06:30,堆疊的方塊紙盒放在展間，仔細一瞧，這些方塊布滿繽紛色彩、上面還有密密麻麻的小字！這是藝術家張惠蘭父親在13年前因居住眷村即將拆除後，在被迫搬離的日字間，將路上違規張貼的廣告帶回家摺疊；繽紛花色地毯的展間中，粉紅行李箱象徵著女兒即將遠行，巨型螢幕裡呈現的是父親時多年前用違規廣告折疊紙箱的回憶！當代館2017年6月17日至2017年7月23日展出「繼時對比—張惠蘭個展」，藝術家從尋找個人創作與其生長地的連接點出發，以空間、生活與環境為基礎，將外部的日常環境、內在的記憶片段、與物件之間的符碼，透過空間的書寫組構新的閱讀可能。獨特的日常觀察x藝術語彙作品〈2004年後父親的日常生活〉，因張惠蘭的父親在2004年因居住之眷村即將拆除而被迫搬離後，日復一日地將路上違規張貼的廣告帶回家摺疊，轉換成可收納垃圾的紙盒。因搬遷而與家斷裂失落的事件，在紙盒影像中的片段文字與色彩組合下，逐漸透露一些蛛絲馬跡與時代碎片。〈2004年後女兒的日常生活〉表述藝術家對於「時間」 與 「返鄉」的體悟；生活的轉變給予藝術家對自身所處的台灣這個島嶼有不同的認識與內省，對人與其所在的空間、城市可以有較深入的觀察與凝視，而這些日常的閱讀與紀錄均成為其創作上外在的探索以及內在思考的養分。時間、空間、作品的多重性象徵這個展覽延伸了色彩學中「繼時性對比」的概念，指涉視覺先行感覺對後續感覺影響的情況。作品透過空間的連結型態相互影響，有鏈結、過渡的身體位移，也有對比的「多重性」象徵。透過觀者身體位移在觀看中產生感覺，對應我們所屬城市的藍圖與影像、色彩與家庭記憶。藝術家以個人創作語彙，為消逝的過往經歷再造了另一層意義。「繼時對比—張惠蘭個展」時間：06 / 17（六）- 07 / 23（日）場地：台北當代藝術館實驗展場MOCA Studio(中時電子報)
cnt201706240627000,http://www.chinatimes.com/realtimenews/20170624000993-260405,天氣炎熱 大台北地區高溫上看36度,2017/06/24 06:27,今天（２４日）是高溫炎熱的天氣，大台北及台東地區受到沉降效應的影響，將有３６度以上高溫發生的機率；天氣方面，各地大致穩定晴朗，需要注意的是各地山區及中部以北、宜花近山區的區域午後會有局部短暫雷陣雨，亦有可能有較大雨勢，到這些地方活動請留意天氣變化並攜帶雨具備用。根據中央氣象局資料顯示，清晨中南部沿海地區有時也可能有海陸風效應造成的降雨；另外，提醒大家，天空晴朗紫外線指數容易達到過量或危險級，外出請注意防曬並多補充水分，也請避免在戶外長時間劇烈運動避免熱傷害。台中以北、東南部（含綠島、蘭嶼）及馬祖沿海空曠地區及其鄰近海域容易有８至９級強陣風，風浪也較大，欲從事水上活動的朋友和沿海作業船隻請多加留意。空氣品質方面，今天北部及高屏地區空氣品質為普通等級，指標污染物為臭氧，其他地區及外島為良好等級 。(中時電子報)
cnt201706240612000,http://www.chinatimes.com/realtimenews/20170624000892-260404,網友熱論她演技！李燕穿熊貓裝回應了,2017/06/24 06:12,李燕在三立台灣台八點檔《一家人》中桃花旺，她飾演的「葉曉秋」周旋在青梅竹馬的歡喜冤家黃文星和「威廉王子」趙駿亞之間，不過PTT上連日來有不少網友熱烈討論她，有人拿「葉曉秋」與她7年多前在《天下父母心》飾演的「蔡有慧」相比，狠酸角色如出一轍，連演技是否有進步也引起正反兩派意見激烈戰火。李燕雖沒有正面回應網路上的酸言酸語，不過23日她正好在臉書粉絲團Po出她大熱天、穿著熊貓裝在木柵動物園出外景的側拍照，意有所指寫著：「這是一個苦中作樂的概念！任誰的生活都有難處，評斷別人出張嘴最容易了，因為只用到嘴沒用到腦，應該要親自來體會團團跟圓圓的苦惱。」被疑是隔空回應批評她的聲浪。不少網友也心疼她在體感溫度40度大熱天敬業穿成這樣拍戲，可能會中暑。其實新戲上檔前，李燕受訪時就曾透露，由於總導演馮凱的嚴格要求，包括她在內的演員拍這檔戲幾乎都「砍掉重練」，每個人都遇到嚴重撞牆期，因為必須把過去習慣的表演方式打掉、重新來過，「前3天懷疑自己，後10天什麼痛都來了，她還因壓力過大導致中耳炎，連續發燒、喉嚨痛多日。」本來擔心自己胖太多，進劇組兩周就瘦了2公斤，剛好順了製作人對她下減肥令的期待。劇中李燕為了報答黃文星因搭救姊姊韓瑜而雙手受傷，她自願以身報答黃文星，更答應親手為他洗頭，上演女僕與主人戲碼，黃文星露出鮮肉讓李燕慌了手腳，更因為沐浴乳滑倒，不小心扯下了黃文星的褲子，讓兩人的後續相處既尷尬又害羞，李燕笑說拍這場戲差點笑場，只能用尷尬表情掩飾一切。另一方面，趙駿亞在棒球練習場上冷不防突然對李燕告白，也讓她不知所措，網友表示「這一對進度根本神進展」，也開始紛紛猜測李燕之後如何選擇。「廉秋戀」的呼聲似乎越來越大，讓支持正凱、曉秋的網友們好揪心！(中時)
cnt201706240553000,http://www.chinatimes.com/realtimenews/20170624000868-260410,「臺灣清真推廣中心」領航拓展穆斯林新版圖 辦研討會,2017/06/24 05:53,"為更深入探討清真產業趨勢，外貿協會「臺灣清真推廣中心（Taiwan Halal Center, THC）」於台北國際食品展期間辦理「2017年東南亞清真市場及食品進口程序研討會」，邀請印尼食品飲料進口公會理事長就印尼食品產業以及未來清真認證規範、政策趨勢進行分享。主辦單位外貿協會秘書長葉明水致詞時表示，獲得清真認證為進入穆斯林市場的重要關鍵，「臺灣清真推廣中心」輔導我國廠商清真認證申請，去年年底認證業者僅500家，現今已突破700家，國內認證業者大幅成長超過4成。經濟部貿易局有鑑於穆斯林市場日趨重要，於今年4月委託外貿協會成立「臺灣清真推廣中心」，為我國辦理清真產業推廣的統一窗口，透過「促動國際清真市場資訊交流」、「協助廠商取得清真認證與商機」、「創建穆斯林友善環境」等三個方向展開。「臺灣清真推廣中心」扮演政府與國內、外認證單位互動交流的平台，日前更辦理完成「2017年清真是場現況及商機研討會」，邀請馬來西亞JAKIM、HDC及印尼MUI等國際重量級清真認證單位來臺，吸引超過200家業者與會瞭解最新清真產業趨勢及市場現況。另貿協於世貿展覽館及南港展覽館常設穆斯林祈禱室，齋戒月期間，「臺灣清真推廣中心」更規劃提供開齋小點心予穆斯林買主使用，除了體貼齋戒月期間來台的穆斯林買主外，也藉此推廣臺灣獲清真認證產品。貿協表示，近期該中心更促成產業鏈結，將國外獲清真認證之椰棗原料與國內製造商成功媒合，並研發新產品，已於馬來西亞及新加坡等地上架。已經是第四度來台參觀展覽的伊拉克買主Masoud Mohammed特別指出，今年的台北專業展特別不一樣，他發現有設立穆斯林專用祈禱室，還有貼心的提供八寶粥的開齋點心給正在齋戒的穆斯林買主，深刻感受到台灣對於穆斯林文化的接受與了解，相當感動也非常肯定。據「全球伊斯蘭經濟狀況(State of the Global Islamic Economy) 2016/17報告」指出，全球清真經濟產值在西元2021年可高達6.5兆美元；另全球穆斯林人口數約16億人，平均每四個人中，就有一位是穆斯林人口，因此，重要的關鍵便是如何協助我國廠商掌握與爭取全球清真產業商機。(工商)"
cnt201706240548000,http://www.chinatimes.com/realtimenews/20170624000971-260408,IS首腦已死？ 俄羅斯：近百分百正確,2017/06/24 05:48,伊斯蘭國組織（IS）領導人巴格達迪日前被傳遭擊斃，國際間十分注目，美國軍方卻仍然對此消息感到懷疑，不過23日俄國國會宣稱，接近百分之百正確已將巴格達迪擊斃。據了解，俄羅斯一週前表示，俄國發動的空襲之一，擊中群集敘利亞拉卡市（Raqqa）郊區開會的IS高層指揮官，可能擊殺領導人巴格達迪（Abu Bakr al─Baghdadi）。俄國上議院國防委員會主席奧澤羅夫表示：「我認為這個消息接近百分之百正確。伊斯蘭國至今未公布他在任何地方亮相露面的消息，也增加了我們的正確性，巴格達迪已遭擊斃。」不過，在當地作戰的武裝團體和美國官員都說，仍對俄羅斯的消息抱持懷疑態度。(中時電子報)文章來源：Baghdadi death near 100 percent certain: Interfax quotes Russian senator
cnt201706240540000,http://www.chinatimes.com/realtimenews/20170624000965-260415,Cherng馬來貘個展首登場！邀你「耍廢」悠遊看人生,2017/06/24 05:40,還記得四年前，插畫家Cherng以同為黑白動物的馬來貘為主角，因光環不及貓熊「圓仔」遭冷落，創作許多詼諧的馬來貘插畫。以觀察生活周遭所發生的事情，作為創作時的靈感與素材，運用簡單黑白線條，幽默逗趣插畫、直動人心的Solgan，五年多來，「馬來貘」已成為台灣圖像知名代表，作品顯見Line貼圖、、活動展覽、就連日本西武鐵道也指明要和「馬來貘」合作！插畫家Cherng現身！細說「馬來貘」五年多點滴全紀錄Cherng（馬來貘），現年27歲的Cherng本名楊承霖Cherng取自本名中「承」字的英文翻譯，在銘傳大學數位媒體設計學系時常透過Facebook的個人頁面來分享自己的作品，獲得很多朋友的支持與轉帖，其中又以分享馬來貘黑白系列的特色插圖而走紅，並且有了馬來貘的稱號，是位台灣的網路圖文創作家。300cm高的巨人馬來貘Say Hello想要看五年多來「馬來貘」的點滴全紀錄、看它如何「耍廢」笑看人生嗎？趁著夏日，不妨來東區誠品敦南走走吧！擁有百萬粉絲的插畫家Cherng創作五年來首次個展，即日起至7/16在誠品敦南店B2藝文空間登場！展場有6大來貘主題亮點，除了戶外300cm高的巨人馬來貘現身，還有來貘「敦南」牆、極機密的來貘私人檔案及Cherng的私房靈感空間等。曾之喬黑白時尚站台 預約50週年展2014年Cherng曾隨誠品前往香港舉辦特展，深受喜愛，此次誠品與華研國際合作舉辦【Cherng五週年紀念展】，則是他出道後首次大型紀念展。藝人曾之喬特地為Cherng站台，穿上訂製的黑白裝和馬來貘「比時尚」。喬喬還化身記者Cherng發出「連環問」，喜愛馬來貘「耍廢」人生態度的她不解，Cherng的個性和馬來貘「差很大」，一個很積極、勤勞，然為何畫中創作主角和他本人個性差那麼大！話說喬喬還送上黑白系列花的畫作，喻意Cherng運用插畫創造了更美好的世界，也象徵創作的蓬勃生命力。祝賀Cherng出道五週年快樂，最後喬喬更不忘叮囑Cherng舉辦五十週年展時，邀請她來參加。4大主題展區　Cherng的私房靈感空間、插畫家祝賀圖首曝光【Cherng五週年紀念展】以馬來貘的創作歷程為核心規劃4大展區，包括來貘進化史、貘的劇場、貘的百日及貘的私領域等。其中最受矚目的是Cherng的私房靈感空間「貘的私領域」，該區空間以來貘造型打造，並展示Cherng私藏的旅行物件，及爽爽貓、掰掰啾啾、馬克等知名插畫家親繪的來貘祝賀圖。「來貘進化史」展區則有馬來貘極機密檔案、Cherng大事記與經典角色3個單元，分別介紹來貘身體的各個部位、圓仔及牙齒三姊妹等經典角色及Cherng出道以來的大事記。「貘的百日」則有來貘在100種節日的樣貌，裡面更有數幅出自新書《來貘新定義》的插畫！此外，還能看到馬來貘媽媽現身，透過立體裝置，還能與你「握手」致意。值得一提的是，台灣出身的馬來貘也進軍日本了，與西武鐵道的手稿及創作過程，則將在「貘的劇場」中透過動畫重現。出道後五年才首次舉辦個展，Cherng以「飛機起飛」形容這次個展，他興奮地表示，表示：「這次的展覽集結了我五年最精華的事蹟，真的很精彩！五週年的個展得來不易，感謝大家和我一起完成！」爽爽貓、掰掰啾啾插畫對戰　亞洲新書巡簽會百萬貘粉們也能在7/16前以手繪、拍攝馬來貘等任何圖像形式給予祝福，上傳FB就有機會得到Cherng親筆手繪感謝卡。想和插畫家近距離面對面，6/25、7/9下午3至4點在誠品敦南主展場，Cherng將和爽爽貓、掰掰啾啾舉行插畫對戰，現場觀眾有機會與插畫家直接互動；7/15、7/16也有貘印LAB手作絹印，每日限量70名粉絲參加，可親自動手絹印Cherng親繪選色的燙金來貘，手作獨一無二的布製品，7/2站前店藝文西廣場、7/9台中園道店文具館也有加映場。此外，Cherng的新書《來貘新定義》將在6/24誠品敦南B2視聽室、7/8誠品南紡店2F書區及台中園道店3F藝術書區、7/16香港銅鑼灣店舉辦簽名會，歡迎廣大貘粉一同閱讀馬來貘！Cherng馬來貘首次個展展期：6月23日～7月16日地點：誠品敦南店B2藝文空間(中時電子報)
cnt201706240345000,http://www.chinatimes.com/realtimenews/20170624000860-260404,周孝安自彈自唱帥氣爆表　陳敬宣被迷住了,2017/06/24 03:45,「興瑄CP」在台視、三立週日偶像劇《我的愛情不平凡》中，受到大家持續關注，集集粉紅炸彈狂爆，周孝安自彈自唱，深情眼神與渾厚有磁性的嗓音，迷倒陳敬宣，她害羞直說完全被他一股強大魅力吸引住；周孝安從高中就開始學彈吉他，但不曾用這招追女孩，雖然愛音樂但沒有歌手夢，劇中，他為了陳敬宣金盆洗手，現實生活中的他也會為了自己的女人放棄夢想。《我的愛情不平凡》上週播出陳敬宣怒甩周孝安巴掌，接著兩人接吻，觀眾驚呼「二嫂超霸氣」、「公然放閃這樣對嗎」、「實在太甜蜜，讓我們單身的人怎麼辦」；飾演黑道二哥的周孝安為了心愛的女人陳敬宣甘願放棄一手栽培，對他有恩的義青集團，金盆洗手做個平凡人，現實中的周孝安表示自己也願意跟劇中飾演的趙天興一樣放棄一切，他解釋：「若認定彼此是要一起攜手走完下半輩子的人，是願意為她放棄工作。」本週周孝安又再展魅力，拿起吉他自彈自唱，讓人看到他音樂天份的一面，他表示從高中就開始學吉他，當時覺得男生一定要會樂器，不過從沒想過當歌手，有時候拍的戲劇讓他唱插曲就很開心了，周孝安沒有用自彈自唱這招追過女生，他說：「我都是交往後，才讓她知道我會彈唱，當下對方都會滿驚訝的，而我很愛聽英文歌，所以，大部分都是以英文歌為主。」周孝安的嗓音低沉有磁性，一開口便讓所有人都專注聆聽，就連陳敬宣也都被他迷住了，她說：「我以為他假裝彈唱，沒想到是唱現場，也太好聽了，這是第一次有人對我自彈自唱，真的很害羞，完全被他難以抵擋的魅力迷住了。」周孝安謝謝大家的讚美，他說那天拍攝時一直覺得過意不去，因為感冒，所以鼻音偏重且喉嚨痛，自覺狀況不好，希望下次有機會能把身體調到最好再唱一次，陳敬宣一旁笑著接說：「生病狀態都唱這麼好了，那準備好還得了，要用歌聲迷昏粉絲嗎！」(中時)
cnt201706240344000,http://www.chinatimes.com/realtimenews/20170624000856-260404,李京恬二度女女戀　愛完莫允雯後改愛程茉,2017/06/24 03:44,由夢田文創、三映電影出品的電視電影《偽婚男女》、《替身》以同志議題為劇情主軸，《偽婚男女》是同志形婚，《替身》則是同志浪漫愛情故事，兩部戲都強調性別平權，主要演員分別包括了唐振剛、周厚安、李京恬、程茉、鍾瑶、盧婕等，戲未播出，已掀起同志討論話題，特別是李京恬在《偽婚男女》中愛上自己的大嫂程茉，其實她在三立八點華劇《戀愛鄰距離》中就曾與莫允雯大談女女戀。《偽婚男女》、《替身》將分別於7/1及7/9於全球華人影音平台Vidol搶先首播，Vidol支持台灣自製原創作品，也提供多元創作題材給予會員觀賞。在新媒體創新方面，Vidol是全台灣唯一開發並支援VR360播放的OTT，Vidol影音團隊也獨家提供最新VR360播放器與VR360直播技術，與夢田文創VR360內容做結合，提供給喜歡《偽婚男女》與《替身》的觀眾，除了在觀看戲劇精彩劇情之外的同時，也能讓大家透過VR360技術，觀看如親臨拍攝現場的畫面體驗。另《偽婚男女》及《替身》將於本週六(6/24)、日(6/25)下午一時於三立文創劇場再次舉辦開場試映會，觀眾反應熱烈，目前已超過500人報名參與。當天周美玲執導，演員唐振剛、周厚安、李京恬、程茉、鍾瑶、盧婕等，也將在現場分享拍攝心得與花絮，Vidol將全程獨家直播。(中時)
cnt201706240343000,http://www.chinatimes.com/realtimenews/20170624000852-260405,華山基金會辦老人園遊會，長者玩得開心,2017/06/24 03:43,華山基金會23日在屏東大仁科技大學，舉辦第5屆「愛老人轉動起來」運動會，邀請屏東縣270多名弱勢長輩和義工共同參與，入場大門佈置一座時光的記憶隧道，看到隧道裡掛上自己年輕照片，讓阿公阿嬤們很開心。活動帶阿公阿嬤們做國民健康操，舒展筋骨，現場也準備許多長者們孩提時代的童玩，像是棉花糖機、丟沙包、吊酒瓶，也有年輕流行的拍貼機，讓長者們玩得不亦樂乎。懷舊留影區裡則有舊式鐵馬、匾擔、鐵秤、斗笠等，復古味十足，讓長輩開心的留影合照，重返年輕時光。另外還有棉花糖機、竹槍有DIY、彈珠台、抽抽樂等古早味，及義剪、園藝治療、推拿等社服攤位，讓長者們不知該玩哪一項。家住屏東市90歲喪偶獨居的楊阿公，因中風、患有心臟病，身體狀況不佳，華山基金會提供關懷訪視、年節關懷、春秋郊遊等服務，陪伴他走過11個年頭，這次也參加活動，玩得很開心。華山基金會提供三失長輩關懷訪視、陪醫取藥、原床泡澡、家務服務等免費到宅服務，也邀請社會大眾加入「送愛到家~因為有您」認助計畫，每月定期1250元支持常年經費，愛心專線:08-752-5058。(中時)
cnt201706240342000,http://www.chinatimes.com/realtimenews/20170624000840-260404,曾之喬交心男星攻無不克　只有一個例外！,2017/06/24 03:42,曾之喬23日出席華研同門的知名插畫家Cherng馬來貘首次個展，她聊到最近的三檔戲合作對象王子邱勝翊、炎亞綸、謝佳見也都是同門，熟到跟家人沒兩樣，10幾歲開始演戲的她，笑說從沒有無法攻破心房的男主角，只曾經有一個例外，對方對所有人都冷漠，連對女主角的她更是，一喊卡就完全不理她，有次她感冒，全劇組的人知道後都很關心她，只有他知道後，第一個反應竟然是：「你離我遠一點，不要傳染給我！」讓她大傻眼。曾之喬說，當時不知道對方為何這麼不在乎她、討厭她，但對方演技很好，就算私下不理她，演起來也能很自然。直到殺青前20天，對方主動跟她道歉，得知他家裡原來發生大事，所以很煩，兩人聊開後大聊心事，結果她又秒攻破心防，對方還對她說「原來妳這麼好聊」。戲拍完好幾個月，對方還把她當好友。記者一一猜測她合作過的男星，她都否認。炎亞綸近日又在臉書po與曾之喬舊照寫著「甚是想念」，曾之喬笑說，這已經是他第二次在臉書上說想念她，她每次都跟他說「想念我要跟我說，不是跟臉書說」，她爆炎亞綸個性悶騷，明明很重視朋友、非常熱情，很想跟大家聚會，但總是怕打擾到朋友，所以從來不會主動約，不過每次大家聚餐，他一定排除萬難到。至於謝佳見，曾之喬坦言他也是始於比較難攻破的人，不過主要是因為她最搞不懂雙子座，加上謝佳見又是省話一哥，她常常猜不出來對方到底心情好不好。而炎亞綸則和她同星座，兩人一看就知道對方在想什麼。(中時)
cnt201706240340000,http://www.chinatimes.com/realtimenews/20170624000023-260405,新店區平廣路黑橋  簡易通行鋼橋24日午後通行,2017/06/24 03:40,日前受到梅雨鋒面大雨影響，新北市新店區平廣路「黑橋」旁邊坡岩石崩落撞擊橋樑，造成橋樑結構受損，農業局已進場架設簡易鋼樑，24日午後可供小客車通行。前一波梅雨鋒面造成新店區平廣溪流域降下大雨，造成平廣路「黑橋」上游邊坡巨石崩落撞擊橋樑，造成橋樑結構受損，新店區公所為安全考量於106年6月21日晚間禁止汽機車通行，因平廣路為廣興地區聯外重要道路，考量民眾通行需求。農業局已於23日下午開始架設簡易鋼樑，預計24日中午12時後可供小客車等小型車輛通行，其他車輛進出建議可由新潭路銜接平廣路二段方向繞道行駛。(中時)
