news ID,url,title,time,content
ltn2017050706160,http://news.ltn.com.tw/news/life/breakingnews/2059414,05/06 各報重點新聞一覽,2017/05/07 06:16,自由時報立法嚴執法寬苦了你我長年來，行政和立法部門習慣訂出嚴格的律法，表現嚴明的政府形象，但執行時卻力有未逮，反而處處阻礙社會運作，甚至迫使人民不得不遊走法律邊緣。蔡政府「完全執政」即將週年，不應再因循過去，如今已到了啟動「立法從寬，執法從嚴」觀念革命的時刻。詳見立法嚴執法寬苦了你我。喬外資全台狂掃地儘管國內房市景氣低迷、且房地合一稅制對外資並不友善，但近來外資卻熱情擁抱台灣房地產。根據內政部統計，今年首季外資來台狂掃八○四筆土地、面積高達二十一萬六一○六坪，相當於半個信義計畫區面積，創下兩千年有統計以來同期最高；「喬」外資（喬裝為外資）最熱愛的竟是離島的金門，單季就買了四分之一信義計畫區面積土地。詳見喬外資全台狂掃地。法第二輪決選前夕馬克宏被駭法國總統大選的第二輪投票將於七日登場，但就在投票開始前卅六小時，民調一馬當先的中間偏左派「前進黨」候選人馬克宏陣營，竟被駭客「大規模且有組織性」入侵，導致總容量高達九GB的數萬封電子郵件在網路上流傳，其中甚至夾雜造假文件，情形宛如去年美國總統大選翻版，再度引發俄羅斯干預外國大選疑慮，令選情再添變數。詳見法第二輪決選前夕馬克宏被駭。蘋果日報還有3女學生受害才女作家林奕含自縊身亡，各界矛頭指向國文補教名師陳星（本名陳國星）曾誘姦林，致她憂鬱走上絕境；林的父母前天深夜發出第三封聲明，驚爆「奕含曾經告訴我們夫妻說，另外還有3位女學生跟她一樣，被同一位老師傷害。」林的父母指，女兒把其中一個被黑道威脅、強拍裸照的女學生，帶入房思琪遭遇中。對此震撼彈，網友怒罵至今仍神隱的陳星「不是人」，立委林俊憲向檢警喊話「趕快找到、約談陳星！」工廠黑煙入鏡無法罰拍到排放黑煙工廠卻無法開罰！新北巿一名男子上月經過新莊區環漢路時，發現一家工廠煙囪排出黑煙，他用手機拍照錄影後向環保局檢舉，但稽查人員40分鐘後抵達時該工廠已停止排放，空氣經檢測亦未超標，稽查人員說「沒黑煙」無法開罰；男子說：「濃煙至少排放10多分鐘。」環保局指，該工廠是列管重大空氣污染源，再查到違規不排除勒令停工。聯合報拚生育各縣市福利角力誰來統一津貼衛福部成立少子化辦公室，喊出生育率從千分之一點一成長到一點六的口號，至今未見相應政策。目前各縣市拚生育，各自擠出預算提供生育與育兒津貼，不少新手爸媽精打細算，根據津貼遷戶口，演變成各縣市福利角力。專家建議，政府不應放任各縣市鄉鎮各自為政，應統一核發養育補助金，才有助提升全國生育率。林錫耀：哪曉得「前瞻」阻力那麼大行政院副院長林錫耀昨天出席中華民國工商協進會午餐會時表示，前瞻基礎建設對大家都有利，原以為大家都會支持，意想不到有那麼多反彈聲浪，哪裡曉得阻力那麼大，希望工商界能理解政府改革決心和計畫。中國時報憂集體請假變罷工遠航撤銷資遣遠東航空4日突然資遣17名空服員，引發其他員工不滿，昨有21名空服員集體請假力挺同事，打亂遠航國內、外航班派遣，造成4個航班取消、4個航班延誤，898名旅客受到影響。為避免勞資衝突擴大，遠航昨晚宣布，願意撤回資遣17名空服員的決定，歡迎在5月8日回到公司，與公司確認留職意願，並就飛行加給取得共識。韓國瑜：台獨比梅毒可怕國民黨昨舉辦第2次主席選舉政見發表，台獨議題成為焦點。候選人韓國瑜強調，「台獨比梅毒還可怕」！因為梅毒只是殘害幾個人，但是台獨會殘害2300萬人民，還會引發戰爭，所以國民黨愛台灣，不愛台獨。
ltn2017050705590,http://news.ltn.com.tw/news/society/breakingnews/2059413,中山高36.8K凌晨施工 2工人遭輾斃,2017/05/07 05:59,〔即時新聞／綜合報導〕國道36.8公里處今天凌晨施工，卻發生2名施工人員被車輛撞擊後慘遭輾斃意外，國道警察封閉部分車道進行調查。《蘋果日報》報導，大約凌晨4點左右，國道警察接獲報案，指稱有工程人員躺在中山高速公路上，救護車抵達時，發現2名施工人員遭輾斃。監視器畫面顯示，凌晨4點17分左右靠近內側的第2車道，就有人躺在車道上血流滿地，肇事原因尚待調查。
ltn2017050705520,http://news.ltn.com.tw/news/life/breakingnews/2059412,東北風減弱  東半部北部局部短暫陣雨,2017/05/07 05:52,〔中央社〕中央氣象局表示，今天清晨北部、東北部天氣稍涼，白天起東北風減弱，東半部及北部地區有局部短暫陣雨，午後中南部山區也有局部短暫雷陣雨，其他地區為多雲。氣象局指出，白天起東北風減弱，各地大部分都可以見到陽光，天氣趨於穩定，北部及東半部降雨的區域會更為縮小，持續時間也較短；午後在各地山區仍有熱對流發展，也容易有雷電現象發生，前往山區活動請小心安全。此外，氣象局提醒民眾，各地的高低溫和昨天類似，北部和東半部約攝氏27至29度，中南部可以上看30度，請注意補充水分並做好防曬的工作。氣象局指出，空氣品質預報，今天中南部及馬祖地區為橘色提醒，對敏感族群不健康。
ltn2017050705521,http://news.ltn.com.tw/news/world/breakingnews/2059411,綁架3年  博科聖地釋放82奈及利亞女孩,2017/05/07 05:52,〔中央社〕奈及利亞官員今天表示，博科聖地（BokoHaram）好戰分子已釋放82名女學生，她們是2014年4月在奈及利亞東北部城鎮奇博克（Chibok）被綁走的逾200名女學生的其中一部分。不願具名官員說，這些女孩於博科勝地與政府談判後獲釋。軍方消息人士表示，這批女孩目前在鄰近喀麥隆（Cameroon）邊界的班基（Banki）接受健康檢查，其後將會被空運至東北部波諾州（Borno）首府邁杜古利（Maiduguri）。那起綁架案是博科聖地叛亂活動中最受矚目事件之一，博科聖地叛亂活動如今已進入第8年，且鮮少終結跡象。博科聖地當年發動夜襲，從學校內綁走約220名女孩。在紅十字國際委員會（ICRC）斡旋達成協議後，逾20名女孩於去年10月獲釋。另有其他女孩自行逃脫或獲得營救，但在此番釋放行動前，據信有195人仍遭博科聖地挾持。奈及利亞總統布哈里（MuhammaduBuhari）上個月表示，政府正展開談判，致力營救其餘人質。雖然奇博克女孩是最受矚目案例，但博科聖地也綁架數以千計成人和小孩，其中眾多案例未引起關注。博科聖地展開叛亂，意圖在奈及利亞東北部建立伊斯蘭哈里發國，叛亂期間已殺害超過2萬人並導致逾200萬人流離失所。
ltn2017050705410,http://news.ltn.com.tw/news/life/breakingnews/2059401,臉書也可欣賞螢火蟲 書寫家葉曄這麼做...,2017/05/07 05:41,〔記者楊綿傑／台北報導〕不同的季節有不同種類可以欣賞的東西，例如櫻花季、杜鵑花季等，隨著時序進到螢火蟲季，華人世界知名書寫家葉曄也在臉書上放了一隻螢火蟲，短短半小時就吸引破萬人次朝聖，也算是另類的螢火蟲行程。葉曄擅長書寫及使用各種暈染效果營造出療癒的畫面，常吸引許多人觀賞。此次在其發布的螢火蟲影片中，首先先畫出一隻黑黑的螢火蟲本體，隨後再以黃綠色墨水，於螢火蟲尾端點出發光效果，最後寫上螢火蟲三個字。有網友就驚嘆「開頭以為是蟑螂，有點害怕，原來是螢火蟲」，也有網友回應說「蟑螂長久都被人害怕，希望葉曄未來也畫個蟑螂發聲一下」，葉曄在其貼文中感嘆，「蟑螂人人喊打，屁股點個燈就變得受人歡迎」，他除歡迎大家分享賞螢地點外，也提醒大家欣賞就好，不要破壞環境，才能永續」。
ltn2017050705000,http://news.ltn.com.tw/news/business/breakingnews/2059410,打臉川普  股神巴菲特：煤不會東山再起,2017/05/07 05:00,〔中央社〕美國總統川普（DonaldTrump）正致力重振不斷走下坡的美國煤炭產業，但億萬富豪投資家、股神巴菲特（WarrenBuffett）今天駁斥表示，他懷疑煤炭能東山再起。巴菲特於旗下波克夏哈薩威公司（BerkshireHathaway）在內布拉斯加州奧瑪哈（Omaha）總部舉行的年度股東大會上表示，「如果你與煤炭掛鉤，你將會惹上麻煩。隨著時間推移，煤炭勢必會沈淪。」巴菲特因為能看懂趨勢和市場以及擅長投資獲利，被美國人譽為「奧瑪哈的先知」。美國煤炭產業過去數十年來一直不斷萎縮。官方數據顯示，1923年時，此產業雇用86.2萬勞工，至2016年僅雇用8.1萬人。川普和煤礦工人相信，如果美國退出致力削減溫室氣體排放的全球性努力，即2015年巴黎氣候協定訂下的目標，則他們將能扭轉日薄西山的煤炭產業。但諸如億萬富豪、前紐約市長彭博（MichaelBloomberg）等懷疑論者認為，煤炭走下坡主要是由於自動化以及轉移至更容易取得的化石燃料，諸如石油和天然氣等。在去年美國總統大選期間支持民主黨候選人希拉蕊．柯林頓（HillaryClinton）的巴菲特，未在股東大會上直接批評川普。
ltn2017050703440,http://news.ltn.com.tw/news/world/breakingnews/2059408,中間派馬克宏遭駭  法國總統誓言回應,2017/05/07 03:44,〔中央社〕法國中間派總統候選人馬克宏（EmmanuelMacron）競選陣營遭駭客攻擊，數以千計外洩電郵和文件被公布在網路上。法國總統歐蘭德今天承諾，必會對馬克宏遭駭做出回應。法新社和英國廣播公司（BBC）報導，歐蘭德（FrancoisHollande）走訪巴黎文化機構時表示，「我們知悉於總統大選期間存在這些風險，因為別的地方發生過。絕對不會毫無回應。」歐蘭德又說：「倘若有任何干預或盜用，必然會啟動程序。我們必須展開調查。」法國選舉委員會已警告媒體記者，不要在總統大選投票前夕揭露外洩資訊的內容。那些文件於5日午夜稍前在社群媒體上散播，馬克宏陣營指責那是意圖「顛覆民主，如同上次美國總統大選期間出現的情形般。」歐蘭德又說，「由於我們曉得存在這些行動以及這類威脅，我們一直高度警戒。」歐蘭德表示，他無法明言這是否如同馬克宏陣營指控般，是意圖顛覆大選。馬克宏將於7日的總統大選第2輪決選，與極右派候選人瑪琳．雷朋（MarineLePen）對決。當局已警告法國媒體和大眾，散播外洩文件內容將會違反嚴格選舉法令，且可能面臨刑事罪名。根據5日午夜生效的法令規定，在投票所於當地時間7日晚間8時（格林威治時間18時）關閉前，不得從事可能會左右選舉結果的任何宣傳活動或媒體報導。
ltn2017050702120,http://news.ltn.com.tw/news/world/breakingnews/2059403,坦尚尼亞小學校車失控墜谷  35死,2017/05/07 02:12,〔中央社〕警方表示，1輛小學校車今天早上在坦尚尼亞北部阿魯沙（Arusha）觀光區失控衝出道路墜入深谷，造成32名學童、2名教師以及校車司機喪命。阿魯沙區警察首長姆坤博（CharlesMkumbo）透過電話告訴路透社，「當那輛小型巴士在雨中自陡峭山丘下坡時發生事故，我們仍在調查事故原因，判定是否機械故障抑或司機人為疏失肇禍。」姆坤博表示，這起事故於早上約9時30分發生在卡拉圖縣（Karatu）境內，喪命學生是年齡12到13歲的幸運文森小學（LuckyVincentprimaryschool）學童，當時他們正搭車造訪另一所學校。坦尚尼亞總統馬古富利（JohnMagufuli）發表聲明，形容這起事故是「國家悲劇」。坦尚尼亞是東非第二大經濟體，境內道路安全網絡拙劣，但巴士依然是城鎮間主要公共交通工具。根據坦尚尼亞政府資料，2014至2016年超過1萬1000人命喪道路事故。
ltn2017050700300,http://news.ltn.com.tw/news/society/breakingnews/2059394,3歲童顱內出血、下體菸疤命危 母親、繼父涉嫌虐童,2017/05/07 00:30,〔記者蔡宗憲／屏東報導〕屏東驚傳虐童導致命危案件，一名3歲陳姓男童，2日在家中疑似頭部遭到重創，4日在家中嚴重抽搐昏迷，經地區醫院診療緊急轉送高雄長庚兒童醫院，目前仍在加護病房未脫離險境，雖然黃姓繼父及陳姓母親強調是孩子跌落樓梯，但嚴重顱內出血加上下體有菸疤，警方認為父母涉嫌重大，安置陳童1歲弟弟後，將2人依重傷害罪移送法辦。6日緊急進行開腦手術的3歲陳姓男童阿川（化名），2日因為不斷嘔吐送醫，醫院診斷為腸胃炎，沒想到4日下午，阿川突然在家中不斷抽搐陷入昏迷，緊急送醫發現有嚴重顱內出血情況，連夜送到高雄長庚醫院加護病房插管急救，至今仍未脫離險境，院方認為有虐童嫌疑通報警方。當地警方據報後，5日由屏東地檢署檢察官核發拘票拘提兩夫妻到案，黃姓繼父供稱，2日帶阿川外出返家，孩子興奮的要爬上樓梯找媽媽，沒想到不慎跌落約2公尺高的樓梯撞傷頭部，因當下僅額頭浮腫無異狀，並沒有就醫，後來不斷嘔吐，醫院也判定是腸胃炎，不知道他傷勢嚴重。陳婦向警方表示，這個孩子平常比較調皮，確實曾拿塑膠棒懲罰，但孩子玩耍時也常跌倒碰撞，她非常疼愛這個孩子，9月還準備讓他上托兒所，絕對沒有毆打或嚴重體罰他。警方初步調查，夫婦供稱的「跌下樓梯」，不太可能造成嚴重顱內出血，懷疑有推撞的情況，此外，男童下體及身上有多處菸疤及傷痕，顯見孩子遭體罰已經不是第一次，報請檢察官偵辦後，先以緊急保護令安置阿川的1歲弟弟，並依重傷害罪嫌將夫婦2人移送屏東地檢署。據了解，涉嫌虐童的23歲陳姓少婦夫妻，陳婦離婚後帶著3歲的阿川及1歲幼子，上月才改嫁20歲、有竊盜前科的黃姓男子，陳婦平常全職在家帶孩子，臉書大頭照也是跟2孩子恩愛合照，不過卻也曾抱怨長子阿川「有人規定小孩就是要那麼壞嗎？」
ltn2017050700270,http://news.ltn.com.tw/news/world/breakingnews/2059358,85歲老翁再戰珠峰 壯志未酬在基地營過世,2017/05/07 00:27,尼泊爾老翁舍川日前打算以85歲的高齡奪回攻頂聖母峰最年長的頭銜，但週六傳出在基地營過世了。（美聯社）〔即時新聞／綜合報導〕尼泊爾老翁舍川（MinBahadurSherchan）曾經一度擁有聖母峰攻頂成功最年長頭銜，後來這項紀錄被另一名高齡的登山家打破，他日前打算以85歲的高齡奪回攻頂聖母峰最年長的紀錄，但週六傳出在基地營過世了。舍川在2008年曾以76歲的高齡登上聖母峰，創下最年長的攻頂紀錄，但這項紀錄後來在2013年被另一名80歲的日本登山家三浦雄一郎打破。舍川在上個月則於加德滿都的自宅中表示，希望能再度挑戰登上聖母峰，並曾表示，他的目標不是要打破任何人的紀錄，只是想對自己證明，他還有登上世界最高峰的能耐。但據外媒報導，尼泊爾官員指出，舍川於當地時間週六下午5點多已在基地營辭世，有報導引述醫生的推測指出，舍川可能是因為心臟病發而過世，但因山上通訊條件不佳，確切原因仍有待進一步確認。
ltn2017050700220,http://news.ltn.com.tw/news/society/breakingnews/2059399,狼師案慢半拍 南檢深夜急澄清：要保護「當事人」,2017/05/07 00:22,〔記者王捷／台南報導〕狼師案檢方被批被動，直到5月1日秘密分案調查，5月4日才對外宣布「有作為」，不過有內部檢察官爆料，事實上28日就有檢察官，送了分案報告，卻沒有下文，28日時南檢在林家服喪之際，對外宣稱家屬提告會究辦，令部分檢察官氣憤認為，南檢作法不合法理情，南檢遭揭露後6日深夜急澄清，並沒有檢察官送報告，28日晚間有接到檢舉就有作為，不便公開原因是因為性侵案要保護「當事人」。爆料檢察官指出，主動偵查是檢察官的天職，就如同警察看到路邊有人打架，一定會上前阻止，總不會等著這些人被打傷等著傷者報案，不過南檢28日卻對外宣稱，因為資訊過於片段，要等家屬提告，但實務上檢方遇到性侵案，即使被害人沒有出面指證，檢方也會分案調查。不過，南檢慢半拍一事被本報揭露後，6日深夜急澄清，28日檢方看到林奕含雙親澄清後極為重視，但尊重家屬意願，待事證明確後再分案調查，不過28日晚間就有接到「民眾」告發，因此當下襄閱檢察官就指示婦幼組分析當事人聲明資料、蒐集相關媒體報導，先進行部分偵查作為。由於4月29、30日為假日，5月1日南檢隨即分案積極偵辦，並未有延誤，且性侵案為了保護「當事人」，不便對外詳細說明。
ltn2017050700040,http://news.ltn.com.tw/news/world/breakingnews/2059197,撿到千元要2千當酬金 中國律師：不違法,2017/05/07 00:04,〔即時新聞／綜合報導〕一名中國女子日前不小心遺失錢包，錢包裡面有人民幣370元（約新台幣1628元），孰料拾獲的男子在歸還時卻開口討要人民幣500元酬金（約新台幣2200元）。中國律師對此則表示，索討酬金並不違法，但這種做法不值得提倡。中媒報導指出，湖北省武漢的一名女子於上月30日不小心將錢包遺失在電影院大廳，並被另一名男子撿走，事後男子卻開出條件，要求女子支付人民幣500元酬金，雖然女子非常無奈，但考量到錢包內還有其他重要證件，最終還是給了男子人民幣300元。報導引述律師的話指出，根據中國的物權法，失主在領取遺失物時應支付適當的保管費用給拾獲者，費用標準則是由遺失物品的價值和拾獲者保管遺失物所產生的費用等來定。律師表示，雖然拾獲者索要酬金並不違法，但從道德的角度來說，還是提倡拾金不昧。
ntk2017050702030,https://newtalk.tw/news/view/2017-05-07/86086,WOW！魔蝶舞飛天破繭而出 奔向新屋藍,2017/05/07 02:03,整個桃園農業博覽會多件竹編創作，總共採用2萬片台灣最好的竹子，台灣竹編工藝大師黃柄勝、徐暋盛共同創作—讓扁平竹變身成立體竹蛹，加上破繭而出的彩蝶，可是每日飛天4次的魔幻舞蝶，總令民眾看得目瞪口呆，驚呼連連！2017桃園農業博覽會，在以芋香米著稱的新屋展開，農博多件竹編裝置藝術，一共使用了2萬片竹篾，全都來自桃園和新竹，也是臺灣最好的竹子，經過大師黃柄勝、徐暋盛巧思創作手編，扁平竹片變身成具生命力的藝術，不但發揚光大台灣傳統手工藝，更賦予藝術時尚感。呼應桃園農博策展主軸『改變城市的色彩』，以蝴蝶成蛹、蛻變、展翅的生長狀態，結合綠建築概念，打造「魔幻舞蝶」主展館，外部以鋼構、竹編呈現蝶蛹造型；寬8米、長12米的巨型蝴蝶翅膀上鑲嵌彩色玻璃，陽光照射時灑落一地彩紋剪影，每天4場「魔法舞蝶動態秀」（10:30、12:30、14:30、16:30），每場約3分鐘，巨大羽翼與一旁的小蝴蝶裝置，隨音樂振翅飛舞，飛天彩蝶舞藍天，好不美麗。另外，為展現新屋米鄉特色，2公頃的彩繪稻田專區 ，運用8種類別的農業作物，設計而成，完全表達了台灣優質的農業改良技術。融合自然界中陽光照射、水源的灌溉和土地滋養，隨著風律動，在這塊快樂成長茁壯，孕育未來永續農業的新契機。（喜歡這條新聞，給新頭殼按個讚！）  
udn2017050707040,https://udn.com//news/story/7244/2444162?from=udn-ch1_breaknews-1-99-news,不要隨時檢查E-mail！ 無形中浪費生命的3個習慣,2017/05/07 07:04,文/Sally總是覺得時間不夠？希望一天能有48小時處理完所有工作？試問自己一天「真正」用在工作上的時間有多少？這些浪費掉的時間真的有讓你的事業進步嗎？其實不是工作永遠做不完，而是你沒有妥善做好時間管理。本文與大家分享一般人最常浪費時間的3個習慣以及帶你思考如何把時間花在刀口。創新心法：每個人一天只有24小時，學會分辨事情的重要性並做出取捨，可以讓你工作達到事半功倍的成效。本文3大重點：1.別浪費時間在檢查Email、閱讀文章和發想點子。2.把時間花在刀口，把小事外包 。3.找出自己工作效率最高的時段。1.別浪費時間在檢查Email、閱讀文章和發想點子全球最大的房地產投資網BiggerPockets.com營運副總裁 Brandon Turner曾經分享，一般人習慣將時間花費在檢查Email、閱讀網路文章和發想點子這3件事情上，造成無法在預定時間內完成更重要的工作。不要隨時檢查Email很多人的日常工作中，最常見的就是每天檢查Email。根據華盛頓郵報調查指出，美國人每週花費個人28％時間在檢查郵件，也就是一週11小時，一年則多達500小時。Email固然重要，但11小時的時間難道不重要嗎？那麼，你該如何減少整理郵件的時間？第一、取消訂閱你平常沒在看的新聞電子報，讓你的信箱不會隨時充斥著你不想看的垃圾郵件。第二、假如真的有什麼緊急事項的話，基本上對方會用電話聯絡你。因此你只需要每天在固定時間檢查郵件，不要浪費時間隨時點開信箱來查看郵件。第三、可以運用網頁的內建插件，例如Auto Text Expander，來建立常用回覆。在回覆信件時，便能運用這些回覆，快速完成郵件往來，節省時間。歡迎加入《創新拿鐵Line好友》每天自動收到新文章！（ID：@startuplatte）>>> 看完整原文，請至延伸閱讀 ↓文/Sally總是覺得時間不夠？希望一天能有48小時處理完所有工作？試問自己一天「真正」用在工作上的時間有多少？這些浪費掉的時間真的有讓你的事業進步嗎？其實不是工作永遠做不完，而是你沒有妥善做好時間管理。本文與大家分享一般人最常浪費時間的3個習慣以及帶你思考如何把時間花在刀口。創新心法：每個人一天只有24小時，學會分辨事情的重要性並做出取捨，可以讓你工作達到事半功倍的成效。本文3大重點：1.別浪費時間在檢查Email、閱讀文章和發想點子。2.把時間花在刀口，把小事外包 。3.找出自己工作效率最高的時段。1.別浪費時間在檢查Email、閱讀文章和發想點子全球最大的房地產投資網BiggerPockets.com營運副總裁 Brandon Turner曾經分享，一般人習慣將時間花費在檢查Email、閱讀網路文章和發想點子這3件事情上，造成無法在預定時間內完成更重要的工作。不要隨時檢查Email很多人的日常工作中，最常見的就是每天檢查Email。根據華盛頓郵報調查指出，美國人每週花費個人28％時間在檢查郵件，也就是一週11小時，一年則多達500小時。Email固然重要，但11小時的時間難道不重要嗎？那麼，你該如何減少整理郵件的時間？第一、取消訂閱你平常沒在看的新聞電子報，讓你的信箱不會隨時充斥著你不想看的垃圾郵件。第二、假如真的有什麼緊急事項的話，基本上對方會用電話聯絡你。因此你只需要每天在固定時間檢查郵件，不要浪費時間隨時點開信箱來查看郵件。第三、可以運用網頁的內建插件，例如Auto Text Expander，來建立常用回覆。在回覆信件時，便能運用這些回覆，快速完成郵件往來，節省時間。歡迎加入《創新拿鐵Line好友》每天自動收到新文章！（ID：@startuplatte）>>> 看完整原文，請至延伸閱讀 ↓
udn2017050707041,https://udn.com//news/story/10942/2447649?from=udn-ch1_breaknews-1-99-news,徐世榮轟徐永明：「用詞怎如此低劣沒水準兼沒衛生？」,2017/05/07 07:04,時代力量立委徐永明昨在臉書發文批國民黨嬉鬧國會「低能至極」，文內指出，國民黨日前院會搶占主席台失敗後，改採「文攻」杯葛院會議事，每案要求點名表決、重付表決、記名表決，刻意延宕議事進度。之後，更出現國民黨團提案，國民黨委員反對的狀況，視國會如遊戲場，低能至極。徐永明指，國民黨團內群龍無首，對前瞻條例，採取全面焦土抗爭，從委員會鬧到院會，抬桌衝撞、敲鑼打鈸、吹哨鳴笛，怪招盡出，就是不審查前瞻條例。但黨團極力阻擋條例的同時，個別委員卻又出面召開記者會否認，宛如整黨精神分裂。徐永明稱，除了個別委員與黨團不同調外，新北市長朱立倫也極力爭取強化新北的基礎建設，那就更不懂國民黨這兩個禮拜在胡鬧什麼？前瞻基礎建設計畫的不足需要政院重新審慎研擬，但基礎建設條例的條文更需要國會理性監督修正，國民黨應該成熟一點，別再像幼稚園小朋友一樣，整天在立法院嬉鬧！對於徐永明對國民黨的批評，政大教授徐世榮指責徐永明，「怎麼會有如此的發言？用詞怎會如此的低劣、沒水準、兼沒衛生？實在是讓人搖頭！」徐永明的發言代表時代力量嗎？建議時代力量應該出面說明。時代力量立委徐永明昨在臉書發文批國民黨嬉鬧國會「低能至極」，文內指出，國民黨日前院會搶占主席台失敗後，改採「文攻」杯葛院會議事，每案要求點名表決、重付表決、記名表決，刻意延宕議事進度。之後，更出現國民黨團提案，國民黨委員反對的狀況，視國會如遊戲場，低能至極。徐永明指，國民黨團內群龍無首，對前瞻條例，採取全面焦土抗爭，從委員會鬧到院會，抬桌衝撞、敲鑼打鈸、吹哨鳴笛，怪招盡出，就是不審查前瞻條例。但黨團極力阻擋條例的同時，個別委員卻又出面召開記者會否認，宛如整黨精神分裂。徐永明稱，除了個別委員與黨團不同調外，新北市長朱立倫也極力爭取強化新北的基礎建設，那就更不懂國民黨這兩個禮拜在胡鬧什麼？前瞻基礎建設計畫的不足需要政院重新審慎研擬，但基礎建設條例的條文更需要國會理性監督修正，國民黨應該成熟一點，別再像幼稚園小朋友一樣，整天在立法院嬉鬧！對於徐永明對國民黨的批評，政大教授徐世榮指責徐永明，「怎麼會有如此的發言？用詞怎會如此的低劣、沒水準、兼沒衛生？實在是讓人搖頭！」徐永明的發言代表時代力量嗎？建議時代力量應該出面說明。
udn2017050706480,https://udn.com//news/story/11093/2447647?from=udn-ch1_breaknews-1-99-news,女作家之死 李茂生：執意要辦顯然社會壓力不容小覷,2017/05/07 06:48,已故女作家的生前遭遇引起社會大眾關注，台大法律系教授李茂生昨在臉書發文，補習班的特殊情境與不當性事的監督與管制是一碼事，用小說情節、他人當時的記憶辦案，又是另外一碼事。他說，確實，刑228有「利用機會」這個非常曖昧的要件，早已超越了「權勢」的限制，所以不是不能辦下去。但是當事人之一已經去世，任何法律人都知道難度很高，執意要辦，顯然社會壓力不容小覷。然而，這樣好嗎？李茂生表示，他不否認後者是前者的起爆劑，但是將所有以往不愉快的經驗悉數灌到後者身上一事，終究不是件妥當的事情。已故女作家的生前遭遇引起社會大眾關注，台大法律系教授李茂生昨在臉書發文，補習班的特殊情境與不當性事的監督與管制是一碼事，用小說情節、他人當時的記憶辦案，又是另外一碼事。他說，確實，刑228有「利用機會」這個非常曖昧的要件，早已超越了「權勢」的限制，所以不是不能辦下去。但是當事人之一已經去世，任何法律人都知道難度很高，執意要辦，顯然社會壓力不容小覷。然而，這樣好嗎？李茂生表示，他不否認後者是前者的起爆劑，但是將所有以往不愉快的經驗悉數灌到後者身上一事，終究不是件妥當的事情。
udn2017050706470,https://udn.com//news/story/6809/2447641?from=udn-ch1_breaknews-1-99-news,巴黎發明展 台灣兩14歲發明家獲表揚,2017/05/07 06:47,台灣發明家組團參加今年巴黎雷平發明展，共45人展出77件作品，是地主國法國以外的最大參展團隊，除獲11金和一項特別獎外，主辦單位還特別表揚兩名14歲的國中生發明人。雷平發明展（Concours Lepine）今晚舉行頒獎典禮，台灣獲得11金、23銀、40銅的成績，另發明人高志宏的「Just it歡樂碗」獲得特別獎。此外，發明展特別表揚這次參展團內的兩名14歲國中2年級學生，分別是郭宇新和張鈞翔，他們都來自桃園市會稽國中，由「愛科學創意館」創辦人官賢相帶領。兩人都是首度出國參展，且初試啼聲就拿下獎牌，獲主辦單位特別注意。張鈞翔的「打瞌睡警示器」獲得金牌。戴上這個裝置，當頭向下傾到某個程度，就會發出警示；本來是設計成發出嗶聲，但他考量到，若在課堂上警示聲響，等於宣告自己打瞌睡，於是改成震動。他說，學生上課、上班族工作或一般人開車都適用這項裝置，靈感來源是「因為常常在電視上看到酒駕或打瞌睡造成車禍」，從發想到完成，花了3個月就完成，這次在法國參展也遇到有興趣的代理商。郭宇新的「防洪警鈴」獲得銅牌。他家的洗衣機放在頂樓，有次水管破裂，淹了3層樓，給了他發明靈感。這是一種輕便的居家型警示器，可裝在室內任何可能淹水的地方，當水面到達一定高度，就會發出警訊，避免災害。台灣發明家組團參加今年巴黎雷平發明展，共45人展出77件作品，是地主國法國以外的最大參展團隊，除獲11金和一項特別獎外，主辦單位還特別表揚兩名14歲的國中生發明人。雷平發明展（Concours Lepine）今晚舉行頒獎典禮，台灣獲得11金、23銀、40銅的成績，另發明人高志宏的「Just it歡樂碗」獲得特別獎。此外，發明展特別表揚這次參展團內的兩名14歲國中2年級學生，分別是郭宇新和張鈞翔，他們都來自桃園市會稽國中，由「愛科學創意館」創辦人官賢相帶領。兩人都是首度出國參展，且初試啼聲就拿下獎牌，獲主辦單位特別注意。張鈞翔的「打瞌睡警示器」獲得金牌。戴上這個裝置，當頭向下傾到某個程度，就會發出警示；本來是設計成發出嗶聲，但他考量到，若在課堂上警示聲響，等於宣告自己打瞌睡，於是改成震動。他說，學生上課、上班族工作或一般人開車都適用這項裝置，靈感來源是「因為常常在電視上看到酒駕或打瞌睡造成車禍」，從發想到完成，花了3個月就完成，這次在法國參展也遇到有興趣的代理商。郭宇新的「防洪警鈴」獲得銅牌。他家的洗衣機放在頂樓，有次水管破裂，淹了3層樓，給了他發明靈感。這是一種輕便的居家型警示器，可裝在室內任何可能淹水的地方，當水面到達一定高度，就會發出警訊，避免災害。
