news ID,url,title,time,content
apl201706260700002,http://www.appledaily.com.tw/realtimenews/article/animal/20170626/1147806/​兩岸急凍　大鱷暴瘦悶成史前大宅男,​兩岸急凍　大鱷暴瘦悶成史前大宅男,2017/06/26 07:00,還記得牠嗎？全台最大的河口鱷「小河」去年7月底風光告別台灣舞台，當天有上萬人前來送行，祝福移居中國再次發光發熱，但受到兩岸關係急凍影響，申請作業一再延後，陸客不來，小河竟也走不了，獨守空閨10個月，原1250公斤竟暴瘦到上千公斤，悶成「史前大宅男」。台南麻豆鱷魚王農場開業40年，前年6月因動保法修法，衝擊觀光農場，令鱷魚王邱錫河萌生退意，計畫將小河轉贈送給中國。消息傳出，中國媒採訪，中國好幾家動物園紛紛表達意願，邱最後選定落腳廈門，「新家大又好，離台灣也近，隨時一解思念之情」可是一波好幾折，因總統大選，加上過去也無如此龐然大物輸出叩關中國的先例，送件卡關，直到去年3月農委會同意受理，6個月後核准發放輸出證明。邱錫河說，當時以為中國官方會跟台灣時程差不多，去年7月底決定宣告休園，出清160多種共370多隻動物，但至今卻等嘸輸入許可，徒留小河獨守空閨。邱錫河表示，原打算透過國台辦、陸委會來促成這樁好事，但兩岸關係急凍，單純的民間贈與巨鱷變得更敏感，申請流程莫名延宕，一拖就快1年。習慣、喜歡熱鬧的小河失去舞台，顯得有些不適應，食慾下降，脖子厚實肉頰整個消風，「瘦成瓜子臉」，應該少了快200公斤。邱指出，中國林業局今年4月中旬已發准予行政許可書，算是踏出好的第一步，但還有兩、三個單位要跑，尚無法得知確定日期。若可成行，將會透過海運移居中國，專屬「頭等艙」早已做好，一切就緒只欠東風。熱鬧人潮不再，已休園農場每天只上演「老人與鱷」，邱每天依舊餵食虱目魚、替小河馬殺雞。邱說，少了喧嘩和歡笑橋段，氣氛冷清，「別以為冷血動物就沒靈性，真的可以感受到小河互動變得較慵懶及眼神透露無奈。小河正值意氣風發的壯年，他是越看越不捨，希望一切回歸單純，盡早落定。」（王志弘／台南報導）【想知道更多，你一定要看......】沒品賣家盜用林奕含制服照　高價賣南女中短褲奇！福斯轎車一個大翻身　壓中麥當勞外送員車禍警返家拔管　同仁列隊行禮：任務完成【直擊】家樂福賣過期腰果　9天被抓包2次
apl201706260700003,http://www.appledaily.com.tw/realtimenews/article/local/20170626/1147817/罵人一句海蟑螂　代價5萬兼公告道歉,罵人一句海蟑螂　代價5萬兼公告道歉,2017/06/26 07:00,台南一棟公寓大樓李姓女主委日前在管委會上罵黃姓男子是「市政府頭痛人物」、「海蟑螂」，並將會議紀錄公告在大樓電梯內與公佈欄，黃男憤而提告索賠。台南地院法官依公然侮辱罪判處李女罰金5千元確定，民事部份則要賠黃男5萬元，並公告道歉啟事於大樓公佈欄與電梯內，公告張貼時間連續7天，但可再上訴。判決指出，李姓女子（62歲）擔任東區一棟大樓管委會主委，2015年5月21日，在管委會議上以「市政府頭痛人物」、「海蟑螂」等語侮辱黃姓住戶，同月28日將會議紀錄張貼在大樓公佈欄與電梯內。黃男看到公告，氣的要求李女撤掉公告，要求李女在管委會向他公開道歉及張貼道歉啟事，此外還要賠償他20萬元，但公告張貼近月都未撤下，黃男於是對李女提出公然侮辱告訴。法官審理時，李女坦承有在會議中講「海蟑螂」，但強調只是形容而已，管委會會議紀錄依法公告，她願意跟黃男道歉，但對其要求公告字體太大且要每日拍照存證及寄給所有住戶不合理，也拒絕賠償20萬元。法官認為，李女在大樓管理委員開會時，以「市政府頭痛人物」、「海蟑螂」等負面評價指述黃男，並記錄在會議紀錄，再公告於大樓的公佈欄及電梯，已造成黃男在社會上的品德及信譽受到貶損。因此依公然侮辱罪判處她罰金5千元確定，民事部份則要賠黃男5萬元，並公告道歉啟事於大樓公佈欄與電梯內，公告張貼時間連續7天，但可再上訴。《蘋果》走訪李女與黃男居住大樓，據住戶表示，李女週日上台北不在家，黃男也不住大樓內，所以無法得知兩人對判決的回應。（劉榮輝／台南報導）【想知道更多，你一定要看......】沒品賣家盜用林奕含制服照　高價賣南女中短褲奇！福斯轎車一個大翻身　壓中麥當勞外送員車禍警返家拔管　同仁列隊行禮：任務完成【直擊】家樂福賣過期腰果　9天被抓包2次
apl201706260700004,http://www.appledaily.com.tw/realtimenews/article/life/20170626/1147841/崗山之眼將落成　立委爭取纜車拓展觀光,崗山之眼將落成　立委爭取纜車拓展觀光,2017/06/26 07:00,位於高雄小崗山上的「崗山之眼」園區最快將於10月落成，園區內可將岡山、燕巢、阿公店水庫等美景盡收眼底，預計將成為北高雄的觀光新亮點，但由於園區附近腹地不大，停車問題恐是一大挑戰，立委邱志偉就有意爭取設立南部第一座觀光纜車，從山下阿公店水庫旁的森林公園連結崗山之眼，讓觀光效益倍增。崗山之眼位於小崗山登山步道區，以天空迴廊的型式打造，橋長88公尺、柱高40公尺，相當於13樓高，東側鳥瞰阿公店水庫的湖光美景，西側則可俯瞰岡山、燕巢的市區風光，還能遠眺中寮山一帶層層翠綠的山巒，視野遼闊。不過，崗山之眼的腹地不大，停車成為關注問題，因此在地的立委邱志偉就希望能推動空中纜車，他表示，目前台灣北部有木柵貓纜、中部有日月潭纜車，唯獨南部地區沒有空中纜車，崗山之眼興設後，如果能爭取設置空中纜車，將增加小崗山的觀光亮點。邱志偉指出，之前曾在在立院召開過協調會，高雄市政府觀光局提出2條路線，目前評估以「森林公園站到崗山之眼站」案的可行性較高，初估經費需1.8億元，將再召集各相關單位協商，加速推動該計畫。（陳宏瑞／高雄報導）【想知道更多，你一定要看......】沒品賣家盜用林奕含制服照　高價賣南女中短褲奇！福斯轎車一個大翻身　壓中麥當勞外送員車禍警返家拔管　同仁列隊行禮：任務完成【直擊】家樂福賣過期腰果　9天被抓包2次
apl201706260700005,http://www.appledaily.com.tw/realtimenews/article/entertainment/20170626/1147878/【背叛女友？！】酷玩主唱管不住舌頭　公開激吻21歲嫩妹,【背叛女友？！】酷玩主唱管不住舌頭　公開激吻21歲嫩妹,2017/06/26 07:00,英國「酷玩」樂團主唱克里斯馬丁（Chris Martin）與《神鬼傳奇》女星安娜貝爾瓦莉絲交往近2年，昨受邀到英國Glastonbury露天音樂節表演，竟與小19歲的新生代女歌手杜娃黎波（Dua Lipa）在VIP特區公然親熱、忘情擁吻，絲毫不在意旁人眼光，令在場其他人看傻了眼。40歲克里斯馬丁3年前與結縭11年的妻子葛妮絲派特洛訴請離婚，隨後與「小珍妮佛」珍妮佛勞倫斯交往1年、數度分合，前年起與女星安娜貝爾瓦莉絲拍拖，感情穩定。他今年初為杜娃的出道專輯合寫單曲《Homesick》，2人因工作越走越近。英國《太陽報》報導昨在Glastonbury音樂節上有民眾目擊克里斯馬丁激吻杜娃。消息人士透露：「他倆公開親熱時旁邊有不少人。杜娃先前向友人透露她與克里斯馬丁常常互傳簡訊，但旁人猜測只是為了工作。但看來他們接吻顯然不是為了公事，2人看起來情投意合。」另一知情人士則透露馬丁與安娜貝爾已經分手，但未透露其他細節。（謝宛儒／綜合報導）小編推薦【狗仔偷拍】陶喆頒獎麥可風糗消音　事件發生前他做了⋯ 
apl201706260700006,http://www.appledaily.com.tw/realtimenews/article/finance/20170626/1147984/最低月租3.3萬　住豪宅跟周董當鄰居,最低月租3.3萬　住豪宅跟周董當鄰居,2017/06/26 07:00,周杰倫（周董）前年砸6億餘元買進北市大安區豪宅「和平大苑」的頂樓樓中樓；實價網最新揭露這處豪宅租金行情，最低只要月租金3.34萬元。今日出版的《自由時報》報導，和平大苑自2015年11月至今年4月，累積6筆租金揭露資訊，揭露樓層包括兩戶2樓、兩戶3樓及兩戶12樓，月租金最高6.3萬元、最低3.34萬元。而6戶中，坪數最小約21.4坪、最大約59.27坪。（即時新聞中心／綜合報導）【小編推薦】「醫殯分流」7月上路 醫院不得設靈堂
apl201706260700007,http://www.appledaily.com.tw/realtimenews/article/sports/20170626/1147987/LPGA阿肯色錦標賽R4　菜鳥錢珮芸並列第48,LPGA阿肯色錦標賽R4　菜鳥錢珮芸並列第48,2017/06/26 07:00,LPGA(Ladies Professional Golf Association，女子職業高爾夫巡迴賽)阿肯色錦標賽今天進行最終回合，菜鳥錢珮芸抓6鳥、吞1次雙柏忌繳出4天以來最佳的67桿，總計就以4回合低於標準5桿的208桿，和徐薇淩同樣並列第48名作收，而南韓好手柳蕭然則以195桿奪冠。LPGA阿肯色錦標賽僅打3回合，台灣有5名女將參賽，但僅錢珮芸、徐薇淩晉級，最終回合錢珮芸表現出色，前9洞抓4鳥、0失誤繳出32桿，要不是在第12洞吞下要命的雙柏忌，最終回合將完美收場。第2回合繳出破球場紀錄61桿的南韓名將柳蕭然，最終回合頂住壓力，抓3鳥、吞1柏忌繳出69桿，順利以2桿之差技壓同胞好手梁熙英奪冠，這也是她本季的第2場冠軍。(黎建忠／綜合報導)
apl201706260659000,http://www.appledaily.com.tw/realtimenews/article/life/20170626/1147986/眼科醫師割雙眼皮？　手術同意書將大修改,眼科醫師割雙眼皮？　手術同意書將大修改,2017/06/26 06:59,手術同意書，相信很多人都有看沒有懂，但為了開刀還是得簽，甚至還有人簽過空白的吧！《自由時報》報導，衛福部將大幅修正「手術同意書及麻醉同意書格式」，要求醫師須標註部定專科、揭露專業背景，主要是因現行法規未限定醫師執業範圍，例如眼科醫師做割雙眼皮、除眼袋，耳鼻喉科醫師做隆鼻等均無妨，因此未來手術同意書要求須揭露醫師的部定專科，再讓患者選擇接受與否。此外，現行手術同意書的醫師聲明包含步驟、風險、術後症狀等，但有時醫師尚未填入已說明內容，醫療院所就讓病人先簽，未來一定要醫師簽完，再給病人簽，不能提供空白內容讓患者寫。同意書簽署關係人更將註明伴侶「不分性別」，同性伴侶可，預計最快8月公告，公告後半年上路。（即時新聞中心／綜合報導）大家都在看被指控偷吃人妻　外交官、小三被控妨害家庭【驚魂片】「鬼嬰」與兒子同睡　拍得到卻看不見「醫殯分流」7月上路 醫院不得設靈堂 
apl201706260648000,http://www.appledaily.com.tw/realtimenews/article/international/20170626/1147976/六月二十六日世界新聞頭條搶先報,六月二十六日世界新聞頭條搶先報,2017/06/26 06:48,美國《紐約時報》頭條參院共和黨領袖努力拉攏同僚支持健保法案   共和黨在聯邦參議院提出的健保法案，在國會以外的反對聲音持續增加，共和黨也有兩位參議員已表態反對，參院共和黨領袖周日拚命拉攏支持者，但該法案能否在本周通過已成疑問。總統川普已表示相信該法案會通過。英國《周日泰晤士報》頭條英國國會遭網攻　國會議員恐遭勒索英國國會電腦系統遭外國政府旗下駭客攻擊，逾萬名在國會工作的人員的電郵帳號遭破解，當局已要求立刻修改密碼，但議員私密電郵遭竊取，恐成駭客威脅對象。這場攻擊在發生逾10小時後才公開，也使當局受到抨擊。不少人直指俄羅斯是幕後黑手。法國「法蘭西24」頻道網站頭條中東外交危機　土耳其為何站在卡達這邊？土耳其總統艾爾段周日表示，他支持卡達拒絕沙烏地阿拉伯等多國提出的13項停止抵制卡達條件，認為這些條件「太超過」。多國上周五向卡達提出條件，給予10天時間回覆，但卡達周六即峻拒，認為侵犯主權。這些條件包括土耳其軍隊撤出卡達、關閉國營的半島電視台、大幅減少與伊朗合作、與「穆斯林兄弟會」等團體切斷關係。卡達半島電視台網站頭條巴基斯坦油罐車翻覆起火　造成153人喪生巴基斯坦旁遮普省巴哈瓦爾布爾巿周日上午一輛油罐車翻覆，許多民眾上前搶撈流出石油，不料油罐車轟然起火，造成慘重傷亡，至少153人死亡、數十人受傷。日本共同網中文版頭條日本新一代加速器建設擬縮小規模　力爭成本減半日本計劃在岩手、宮城兩縣北上山地興建新一代加速器「國際直線對撞機」（ILC），由日本國內研究者組成的研究小組決定將加速器全長由31公里縮小至20公里。如此可將原需近1兆日元（約2727億元台幣）的建設經費削減30%到50%，有利於吸引歐美資金，盡快動工。但因加速器的能量將降至一半，最初計劃「模擬宇宙初始狀態」實驗的一部分將無法實施。　（國際中心／綜合外電報導）推薦新聞：【恫嚇動畫】陸航母遼寧號出海　是否「繞台航訓」引關注 
apl201706260647000,http://www.appledaily.com.tw/realtimenews/article/finance/20170626/1147983/華航還有明天？老謝爆：華航今年虧損恐逾百億元,華航還有明天？老謝爆：華航今年虧損恐逾百億元,2017/06/26 06:47,財信傳媒董事長謝金河在臉書發文表示，去年華航空服員在桃園產業公會領軍下，發動全面罷工，造成航線停飛，也逼迫新上手的經營團隊答應讓所有行業都羨慕的七項恊議，但工會得逞後仍不願罷休，在罷工事件滿1週年之際，產業公會再度到交通部砸血球，希望爭取更多的員工福利。此時交通部次長王國材挺身而出，他批評華航員工要太多，得寸進尺！這是小英政府就職1年多來，面對抗爭，第1個勇敢站出來說真話的官員，值得肯定。企業的未來在經營創造獲利，並且把經營成果分享給員工。華航經過去年全面加薪，經營績效持續下滑。我們來看幾個指標，1是華航的每股淨值從小英當家前的10.91元，到今年首季掉到9.46元，2是毛利率從16.43%降到7.82%，3是營業利益率從6.78%變成負1.03%，華航去年首季浄利15.09億，今年首季是虧損37.13億，對照競爭對手的長榮航空首季本業獲利2.9億，稅後虧損5.82億，華航的營運成績單實在是差強人意。如果拿股價表現，華航更是慘烈，台股上萬點，華航股價卻創了9.02元新低，金融海嘯以來，全球股市莫不大漲，華航股價卻從26.15元跌至9.02元。這些年，全球航空業者都很辛苦，國泰航空業績大幅滑落，新航首季出現虧損，但值得注意的是，華航首季虧損是油價在每桶100美元以上的水準，現在油價40幾美元，華航都虧損那麼多，如果油價再漲到百美元以上，華航怎麼辦？我不反對華航加薪，但加薪一定要建立在企業獲利的基礎上，如果華航有賺錢，員工分紅比重可以提高，但是，華航已出現重大虧損，今年稍不小心，華航虧損超過100億以上，這個錢要國庫及股東買單，用全民納稅血汗錢給華航員工不停加薪，這樣合理？（財經中心／台北報導）【小編推薦】【有片～殺出程咬金】王道銀併華票 傳寶佳林陳海持股逾1成郭台銘「行動派」說到做到　老部屬：比解放軍更有效率【挑好股片】除權息行情啟動　15檔高殖利率股有這些 
apl201706260646000,http://www.appledaily.com.tw/realtimenews/article/sports/20170626/1147985/PGA旅行者錦標賽最終回　潘政琮差4桿排第8,PGA旅行者錦標賽最終回　潘政琮差4桿排第8,2017/06/26 06:46,PGA(Professional Golf Association，職業高爾夫巡迴賽)旅行者錦標賽今天進行最終回合，前3天打完並列第4的台灣好手潘政琮，沒能上演逆轉秀，全場抓3鳥、吞3柏忌繳出平標準的70桿，總計4天以低於標準8桿的272桿並列第8名作收，美國名將斯皮思(Jordan Spieth)則在延長賽獲勝。今年的美巡賽菜鳥潘政琮，在第3回合狂飆全場最低的64桿，讓他以4桿之差並列第4，很有機會挑戰生涯首場美巡賽冠軍，不過最終回合小潘攻勢稍歇，下場第1洞就吞柏忌，儘管第3洞就抓鳥回補，但第6洞又吞柏忌；轉場後第10洞再吞柏忌，幸好在第12、17洞都抓鳥。這場比賽也是潘政琮相隔整整5個月後再度打進前10名，對於過去7場淘汰6場的小潘來說，將是一劑強心針。(黎建忠／綜合報導)
apl201706260642000,http://www.appledaily.com.tw/realtimenews/article/life/20170626/1147977/今高溫再飆36℃　風太大！連午後下雨都沒了,今高溫再飆36℃　風太大！連午後下雨都沒了,2017/06/26 06:42,盛夏酷熱難耐！今高溫再度上看36℃；台東大武有焚風。中央氣象局預報員李孟軒指出，今大台北盆地仍有逾36℃的機率，其他各地33至35℃。由於風勢較大，午後熱對流發展零星，下些雨消消暑的機會相對減少。本周天氣還是很熱，明起高溫微降，仍有35℃，周五起再降1℃，中午過後都有陣雨甚至雷雨機會。（王嘉慶／台北報導）
apl201706260642001,http://www.appledaily.com.tw/realtimenews/article/life/20170626/1147980/「醫殯分流」7月上路　醫院不得設靈堂,「醫殯分流」7月上路　醫院不得設靈堂,2017/06/26 06:42,「醫殯分流」7月上路，醫院將不得附設簡易靈堂。今日出版的《聯合報》報導，立法院5年前通過「殯葬管理條例修正案」，今年7月1日起，醫院不得附設殮、殯、奠、祭設施，違者開罰30萬至150萬元。黃姓殯葬業者說，醫殯分流後往生者一定要到公立殯儀館冰存，殯儀館也有拜飯空間，殯葬業者能公平競爭，「醫殯分流當然比較公平」。北市殯葬處長黃雯婷表示，北市府將在二殯增設180處「臨時拜飯區」，也提醒民眾，過去治喪習慣要有所改變。她說，民眾多會挑日子出殯，特定日子易造成冰櫃、靈堂不足，要宣導民眾改觀，日日都是好日。（即時新聞中心／綜合報導）【小編推薦】最低月租3.3萬 住豪宅跟周董當鄰居支持老公砸錢改車 她勸女孩：這叫合理升級
apl201706260639000,http://www.appledaily.com.tw/realtimenews/article/finance/20170626/1147981/董監不再只是花瓶　明年起金融董監需負最終責任,董監不再只是花瓶　明年起金融董監需負最終責任,2017/06/26 06:39,為提升防制洗錢的內控制度，根據《經濟日報》報導，金管會也要求，明年起，金融機構每年須出具由董事長或理事主席、總經理、總稽核或稽核主管、防制洗錢及打擊資恐專責主管，這4類高階主管聯合署名的防制洗錢及打擊資恐內部控制制度聲明書。金管會主委李瑞倉昨日表示，董監事們不要再把自己當成大股東的友人或花瓶，花瓶也可能會碎。防制洗錢及打擊資恐，金管會要求金融機構的董事會上緊發條，應對相關內部控制負最終責任，嚴重者將依法解除職務。（財經中心／台北報導）【小編推薦】郭台銘「行動派」說到做到　老部屬：比解放軍更有效率【挑好股片】除權息行情啟動　15檔高殖利率股有這些
apl201706260634000,http://www.appledaily.com.tw/realtimenews/article/local/20170626/1147978/吸毒後開車被依公共危險送辦　法官判無罪,吸毒後開車被依公共危險送辦　法官判無罪,2017/06/26 06:34,這是拘泥於條文的法匠？還是有做出符合民情的法官？《聯合報》報導，台中市一名高姓男子前年吸毒後開車被警攔查，雖沒有開車搖晃等跡象，但因體內有驗出3種毒品，且甲基安非他命濃度是正常人26倍，以他開車時處於高亢混亂狀態、判斷力失準，顯無法安全駕駛等理由，依「服用毒品致不能安全駕駛」公共危險罪嫌起訴。但一、二審法官認為，檢警只提出醫學文獻證明施用Ｋ他命後會產生幻覺、視覺及空間概念扭曲、對環境知覺喪失等症狀，卻未將高被查獲時毒品濃度數據送相關機構鑑定是否達「不能安全駕駛」程度，而員警也無法證明高開車時有何異狀，難以認定高服用毒品後對開車有影響，判決無罪定讞。（即時新聞中心／綜合報導）大家都在看【獨家直擊】30歲歌王被向太認兒子　威風買3500萬勞斯萊斯被指控偷吃人妻　外交官、小三被控妨害家庭【驚魂片】「鬼嬰」與兒子同睡　拍得到卻看不見
apl201706260633000,http://www.appledaily.com.tw/realtimenews/article/nextmag/20170626/1146588/【壹週刊】他幫台塑王永在從禮服做到壽衣,【壹週刊】他幫台塑王永在從禮服做到壽衣,2017/06/26 06:33,華燈初上，整條中山北路車水馬龍，周銘雨靜靜把雅式西服的招牌燈打開，客人上門，西裝筆挺的周銘雨走上前招呼，選完布料後量身，同業有人用遠紅外線測試儀、有人用數位攝影體型分析，周銘雨卻40年如一日拿出一管布尺。「那些只是花招啦，用布尺量才是真功夫。」周銘雨慢吞吞說：「客人進門後，你要一眼看出體型、十句話抓出喜好，這是師傅教我最重要的事。」師傅早已往生多年，周銘雨仍常掛在嘴上。他的師傅李龍飛是標準的上海紅幫裁縫，1959年在中山北路開了雅式西服，擁有相當多名人客戶，當時的副總統陳誠就在雅式訂做西裝，至今國史館保存的陳誠的西裝內裡還繡著雅式的布標。當時雅式經營規模數一數二，在一碗陽春麵才2元時，雅式的高級西裝就能賣上萬元。周銘雨出身苗栗農家，14歲時從學徒做起：「剛到台北，走出火車頭就被汽車嚇一跳。以前在家鄉一台車全村人都會圍觀，台北卻有好多跑來跑去。」那是訂製西服業最好的年代。1970年代台灣經濟起飛，新興企業大增，政商名流以高級布料當成禮品互相餽贈，身穿訂製西裝比開名車瀟灑。到名流家裡幫傭月薪不過400元，高級西裝師傅月收卻破3000元。雅式的客戶達官貴人眾多，李登輝1981年當台北市長前就開始在雅式訂做西服，「李登輝會自己到店裡來量身。他重穿著，有時一天會換兩三次衣服，用量大，每次都訂二到三套。」周銘雨說：「大部份男性會讓妻子出主意，他卻很有主見，夫人（曾文惠）只在旁邊笑咪咪不說話。」然而1980年代成衣業興起，貴又耗時的手工西服逐漸不受年輕人青睞；再加上高單價客人轉而購買進口西服，「這行太辛苦，同時期學徒有幾十個、出師的不到十個，有些自立門戶，有些轉行。」「師傅也是傳給我，沒堅持給兒子，我想得開，只想傳給願意做的人。」看盡父親辛苦，周銘雨獨子寧可學做大理石，沒跟父親走進這行。但這行人才難尋，雖然積極找服裝科系畢業生合作，年輕人還是嚮往時尚產業，對工序繁瑣、外型低調的訂製西裝興趣缺缺。成衣是一季的事，手工西服卻是一生。已故的企業家台塑王永在生前在雅式訂做西服多年，早年他身體好時性子急，替他量身必須快一點，不然會碎碎念。節儉個性也展現在訂做西裝上，每套西裝必殺價。2013年王永在過世前一年還請周銘雨到家中訂做。「當時他身體已經很差，起身都要傭人攙扶，量身過程一直閉著眼睛。夫人（指二房周由美）好像有預感，替他訂兩套各25萬元的高級西裝，說他這生都捨不得穿，要讓他穿好一點…」2010年前後風潮又轉了一圈，成衣令人發膩，許多人懷念起手工訂製西服的美好。雅式生意又好了起來，連對岸都花錢請周銘雨去訂做。「因為紅幫在中國大陸已經列入文物，訂做一套少說十幾萬人民幣，就算包師傅的機票錢去都划算。」周銘雨指著店後方正在趕工的上海外商西裝，一次訂了五個主管的份：「他們說台灣傳承的比較好，工細。」「周師傅會抓客人的氣質。我到別家做過，尺寸對了，氣質就是不符，還是乖乖回來找他。」老顧客陳達康從父輩就在雅式訂做，這次為兒子婚禮又來訂做一套，也帶著兒子來訂做新郎裝。兒子陳鴻鈞說：「這是我第一次訂製西服，比較合身，很修飾。」不論外頭世界如何熱鬧翻轉，雅式西服的時間總是安靜緩慢。周銘雨堅持師傅傳承下來的技法，不增不減，招牌很老派、試衣間裡的紅色地毯很老派、待客的溫吞招呼也很老派，卻溫暖得讓人安心，或許這就是老派的魅力吧。（撰文：財經人物組）
apl201706260630000,http://www.appledaily.com.tw/realtimenews/article/nextmag/20170626/1143324/【壹週刊】超萌小短腿！毛員工東區陪妳做指甲,【壹週刊】超萌小短腿！毛員工東區陪妳做指甲,2017/06/26 06:30,女生做指甲動輒一兩個小時以上，而且只能枯坐著，又悶又無聊，碰上話不投機的美甲師就更難挨了。東區一家美甲店有幾個四隻腳的員工，雖然好吃懶做什麼都不會，但負責裝可愛賣萌娛樂客人，偶爾還在窗邊招攬生意，貢獻可大了。仔細看看，這些員工身材比例超有喜感，腿那麼短，到底怎麼回事咧？（撰文：鄭佳瑜　攝影：余祐棠　剪輯：詹淯詞）
