news ID,url,title,time,content
apl201707130610000,http://www.appledaily.com.tw/realtimenews/article/nextmag/20170713/1159629/【壹週刊】西門町神祕地下室　男人的解放樂園,【壹週刊】西門町神祕地下室　男人的解放樂園,2017/07/13 06:10,星期天傍晚，在台北西門町昆明街的騎樓，聚集了幾十個男人，有上班族、學生，甚至還有遠從日本來的大叔，他們正要參加日本原裝來台的少女偶像團體「WASUTA」的演唱會和握手會。小小的地下室裡，舞台上5個年輕日本少女賣力的唱跳，台下粉絲盡情的嘶吼，非常有默契地跟著偶像唱跳，感覺超舒壓。如果你以為這樣的結合，只是「女孩想紅」、「男人貪戀青春少女」的膚淺行為，那我建議你稍等一下再下定論。這種「地下偶像」次文化，在日本風行已久，在台灣則是更小眾的文化。她們的表演主要以live house為主，一定要跟粉絲面對面接觸，年齡介在11~25歲，如果人氣越來越高，就能像AKB48發行唱片、進軍演藝界。日本約有一千多個少女偶像團體，競爭很激烈，許多少女都是獨自離鄉背井去東京奮鬥，搏個幾年看看能不能出頭。為了瞭解日本少女偶像文化，壹週刊專訪「WASUTA」這個團體，她們一共五人，年齡介於17~19歲。她們分別在東京奮鬥了3至5年，才終於被唱片公司發掘。她們都是愛唱歌、愛表演的青少女，再加上一點「想被更多人看見」的野心，於是在國中階段便離開家人，獨自到東京這個大城市闖蕩。團長廣川奈奈聖說：「我的家人都住在福岡，只有我一個人到東京，東京很大，人生地不熟，感覺是非常不安的。」住在北海道的團員小玉梨梨華說：「我從鄉下來到東京，有3年的時間，我一邊讀書，一邊參加表演和選拔，幾乎沒時間在家，那是有點心酸的感覺。」她們為了一個不確定的未來，投入3至5年，這其實需要很強大的毅力，17歲的團員三品瑠香說：「我很熱愛表演，所以儘管一直沒成功，但我始終沒放棄，可是那種不知道未來會如何的不安感，是一直存在著。」或許是身為偶像的自我要求，這幾個小女孩儘管說到揪心處，依然帶著甜美的笑容。或許就是這種不放棄的精神，吸引了非常多的粉絲在支持著這些少女偶像，他們被少女偶像觸動的，絕對不僅是青春美麗而已。壹週刊記者訪問這些粉絲們，有人說，自己被少女偶像奮鬥的精神打動，有人說，少女偶像好有夢想，也有人被少女偶像開啟了內在狂野的開關，變得不那麼害羞了。18歲的團員松田美里，為少女偶像下了蠻貼切的註解，她說：「我小時候並沒有特別的夢想，但是小時候就覺得，能夠帶給人幸福的工作，是讓我很憧憬的。後來進到少女偶像團體，自己所做的，有時候可以讓歌迷在沮喪的時候，能重新得到勇氣，原來少女偶像有這樣療癒的力量，我自己也意想不到。」日本原裝來台的少女偶像專訪、以及粉絲的心得分享，在影片中有真實的呈現。（撰文：賀照縈）
apl201707130605000,http://www.appledaily.com.tw/realtimenews/article/nextmag/20170713/1159720/【壹週刊】切肉合照救人氣　阿基師buffet被嫌難吃,【壹週刊】切肉合照救人氣　阿基師buffet被嫌難吃,2017/07/13 06:05,阿基師2014年12月被本刊直擊帶熟女進摩鐵，硬扯「不是外遇，是巧遇」形象重傷，本刊接獲爆料，他身為福容大飯店廚藝總監，負責賣全台最便宜的五星自助餐，放下身段為客人切牛肉、供合照，還對他們自我打氣「我是金剛不壞之身」，菜色卻遭負評，令人覺得心酸。六十三歲的阿基師二○一一年與曾國城、夏于喬、詹姆士以《型男大主廚》拿下金鐘獎最佳綜合節目主持人，年薪破兩千萬元，人生進入巔峰，後來爆發摩鐵事件，人氣慘跌。近來夏于喬請辭《型男》由五熊接棒，而阿基師也被爆錄影時常脫稿演出，在設定好的橋段加上幾句刷存在感，讓製作單位傷透腦筋。價位便宜 牛肉乾澀此外，最近他為飯店開記者會，以最便宜的五星自助餐號召，吸引不少婆媽上門，吃過的人說便宜，菜色卻不如他以往掌廚美味，覺得很失望，在飯店粉絲團留言：「比起拚CP值做出廉價料理，穩固餐點品質並做出口碑，才是客人想要的吧？」讀者向本刊爆料：「他會一桌一桌來打招呼，說他是『金剛不壞之身，不會被打倒』，我們只是去吃飯，不知道他為什麼要說這些。」讀者直接跟阿基師說牛肉太乾，他致歉後又切一份，「結果還是一樣乾澀」。聚餐為主 合照順便記者六日實地走訪，發現阿基師在飯店內的號召力其實還不錯，很多婆媽用餐時，看到他現身就會擁上前去拍照，而他也秉持一貫親和，一一和大家合影。記者隨機訪問四位民眾，幾乎都說是剛好來這聚餐，不是專程來看阿基師，只是順便跟他合照留念。一位客人說：「菜色不怎麼樣，但阿基師非常親切。」有人說阿基師很細心，會依照客人的年紀，挑選軟硬度適合的牛肉部位，見到長輩級的客人，也會用台語和對方交談。此外，他日前宣布將擔任蘭陽技術學院的客座教授，在餐旅管理系將有四個「半天」的連續課程，設定以宜蘭的在地食材教學，這也透露昔日活動滿檔的他，如今面臨轉型，沒活動撈錢，暫把時間奉獻給學界，培養新秀。阿基師坦言飯店菜色還在調整：「客人反應我們粗材一點，我就用親切的服務還給他們。」因為飯店把他當招牌，他就找點事做，切牛排、當服務生。外界認為摩鐵事件傷他很大，他語重心長說：「有錯就認錯，心裡踏實，過往就請別追究了。」撰文：宋志民、林士傑 攝影：攝影組  設計：陳郁菁
apl201707130603000,http://www.appledaily.com.tw/realtimenews/article/nextmag/20170713/1159554/【壹週刊】人類太殘暴　黑猩猩掀血戰,【壹週刊】人類太殘暴　黑猩猩掀血戰,2017/07/13 06:03,《猩球崛起》系列自2011年登場，至今在全球累積約新台幣123億元票房，堪稱最會賺的明「猩」。睽違三年的系列最終章《猩球崛起：終極決戰》，在影評指標網站《爛番茄》上，開出96%的高評價，被譽為史上最棒的續集之一。《猩球崛起：終極決戰》來到三部曲最終回，描繪人類與猩猩的衝突，因末日病毒逐漸擴散，迫使猩族領袖「凱撒」挺身而出，對抗由伍迪哈里遜（Woody Harrelson）飾演的殘暴反派武裝軍團，神秘小女孩「諾娃」的出現，也讓這場戰爭出現變數。故事核心環繞著家族情感，更多篇幅在訴說「凱撒」從信任人類到必須保護族人的心境，道德拉扯與和平共處的議題，都讓電影多了更多的省思空間。提到《猩球崛起》，自然不能忘記它的視覺特效，曾在電影《魔戒》系列，扮演「咕嚕」的動態捕捉大師安迪席克斯（Andy Serkis）三度回歸詮釋靈魂人物「凱撒」，以他為首的猩猩族群，也都是由真人擔綱演出。結合高科技特效與傳統表演，製作團隊出動五十位視覺特效師，透過四十五台動態捕捉攝影機，製作超過一千四百種高度複雜的特效鏡頭，完成無瑕疵的細膩影像，據說光是「凱撒」身上，就有將近一百萬縷精細毛髮，臉部偵測系統則是分秒不差地捕捉表情波動，用眼神就能飆戲的安迪認為光靠模仿不夠逼真，必須非常入戲，他在受訪時便笑稱：「觀眾們從來都不知道我真面目是什麼！」（撰文：李韋葶）
apl201707130602000,http://www.appledaily.com.tw/realtimenews/article/nextmag/20170713/1159535/【壹週刊】麻衣獨守空閨爆婚變　王泉仁神秘Line對話曝光,【壹週刊】麻衣獨守空閨爆婚變　王泉仁神秘Line對話曝光,2017/07/13 06:02,佐藤麻衣3年前帶球閃嫁身家30億元的台塑集團長孫王泉仁，還冠夫姓改名「王麻衣」，但近來爆出她常獨守空閨、婚姻岌岌可危；本刊日前直擊王泉仁從韓國搭機返台，起飛前用通訊軟體Line傳出愛心抱抱貼圖，入境後卻沒回家、反而直奔信義區酒店，相當弔詭。麻衣婚後不時在臉書分享貴婦生活，但近三個月她出門逛街、吃飯、參加婚宴，縱使有兒子相伴、保鑣護駕，就是少了老公王泉仁，婚變傳聞不脛而走。四月十二日，本刊在韓國金浦飛台北松山的班機上，目擊王泉仁戴著口罩獨自坐在商務艙，直到飛機起飛前，都專心低頭滑手機，透過Line猛傳熊大與兔兔親吻、抱抱等貼圖，和對話的另一方聊得很開懷。親密貼圖  宛如熱戀飛機落地後，他不停左顧右盼，警覺心相當重，在護照查驗時仍不時四處張望，入境後保鑣急忙來接機，就驅車送他前往信義區寒舍艾美酒店。記者守候至午夜，不見他與座車離開。據悉，王泉仁過去和首都客運千金李晶晶的第一段婚姻期間，都住在信義區豪宅「御之苑」，與麻衣婚後則搬至僅一街之隔的「贊泰花園廣場」；外傳小倆口在農曆年後起了口角，因此常在國外工作的他，這幾個月返台都回「御之苑」，夫妻倆疑似呈分居狀態。孤單貴婦  老公神隱本刊五月十日中午直擊，麻衣推著娃娃車帶寶貝兒子步出豪宅，與親友步行到附近的日式料理用餐，餐後一位中年婦人先幫帶她兒子回家，隨後她便在私人保鑣陪同下前往微風廣場逛街，從要價不斐的英國百年瓷器品牌WEDGWOOD，逛到書店與珠寶店，再轉往仁愛路的嬰兒用品店買奶瓶，最後拎著大包小包返家，過著「一個人生活」。隔天早上她又獨自到信義路看牙醫，雖然「億級媳婦」每個月有老公支付的五十萬元生活費，但另一半常過家門而不入，豪門生活有種說不出的孤單。對於婚變傳聞，麻衣經紀人表示外界的流言蜚語均不回應，至於王泉仁愛的貼圖是否傳給麻衣？她經紀人不改答案，同樣表示不回應。（撰文：娛樂組 攝影：攝影組 設計：美術組）
apl201707130601000,http://www.appledaily.com.tw/realtimenews/article/international/20170713/1159918/奈及利亞遭連環自殺炸彈襲擊　19死23傷,奈及利亞遭連環自殺炸彈襲擊　19死23傷,2017/07/13 06:01,奈及利亞東北部城市邁杜古利（Maiduguri），周二（11日）晚間遭連環自殺炸彈襲擊，造成少19人死亡，23人受傷。警方發言人表示，4名女炸彈客在市郊的不同地點，引爆身上炸彈，造成多人死傷。由於襲擊地點，包括一座軍方檢查站，有民兵的指揮官相信，炸彈客是針對民兵部隊。奈及利亞政府早前宣佈，成功剷除激進組織「博科聖地」（Boko Haram）的主要根據地，但「博科聖地」雖然被迫退守森林，卻仍透過自殺炸彈方式，發動襲擊。在過去8年，「博科聖地」已殺害近2萬人，導致超過260萬人流離失所。（國際中心／綜合外電報導）【相關新聞】引爆炸彈失敗 女自殺炸彈客被民眾活活打死博科聖地炸彈客 抱嬰兒自爆 
apl201707130600000,http://www.appledaily.com.tw/realtimenews/article/nextmag/20170713/1159499/【壹週刊】冰涼清酒喝到飽　每杯不到三十元,【壹週刊】冰涼清酒喝到飽　每杯不到三十元,2017/07/13 06:00,夏天就是要喝清酒，冰涼的口感和香氣讓暑氣全消。在日本有各式各樣的清酒吧，其中位在宇都宮的「酒々楽」，讓消費者能以一杯100日圓（約台幣27元）喝到高品質的清酒，非常實惠。雖然每人限飲十杯、營業時間也只有兩個小時，卻是一窺栃木縣地酒發展的最佳去處。由栃木縣酒造組合所經營的「酒々楽」，集合了在地三十三家酒廠，總共有一百二十種清酒，喝十杯只要日幣一千元。」曾以「澤姬」獲得2010 IWC(The International Wine Challenge ) 世界第一大吟釀榮譽的日本酒釀酒師井上裕史說：「在酒々楽你可以喝到本地釀酒師豐富的創意，其實我們栃木縣的釀酒師普遍很年輕，大家很常一起交流、不斷實驗、激發創意，釀出的清酒非常有意思。」井上裕史傳承家中始於1868年的井上清吉商店，是第五代酒廠傳人，他積極地將「澤姬」推廣到台灣、澳洲、新加坡、德國，所到之處都標榜「真．地酒宣言」。井上裕史說：「真地酒宣言標榜的就是用在地鬼怒川的水、栃木縣的米釀出的酒，是在地的風土。此外還要結合自己的創意，比方當別人製麴時放著莫札特、以聲波培養麴菌，我則放爵士樂。」在地酒眾多的「酒々楽」可以品味到「澤姬」的純米酒、吟釀、大吟釀等酒款，單價比較高的酒，會以比較小的酒杯裝盛、單價便宜的就會用大酒杯裝盛，大大小小一輪十杯喝下來，其實會有些醺醺然。井上裕史說：「酒酒樂是在地人下班後的第一攤，喝完後，會去居酒屋續攤。其實這裡比較像在地日本酒的展示舞台，消費者在這裡喝到好酒，就會到居酒屋點該款日本酒，促進當地的地酒消費。」在「酒々楽」品酒特別能感受在地輕鬆的喝酒氣氛，不少人是每天下班後固定來報到。天天來的佐藤先生說：「來這裡可以碰到熟面孔，酒又便宜，讓人下班後有鬆一口氣的感覺，沒有壓力。」井上裕史則說：「我希望我的酒能讓人快樂，大家喝得開心就是我最大的快樂。」＊旅遊資訊交通：從台灣出發可搭乘華航、長榮、國泰、酷航等班機直飛東京，再從東京搭新幹線至JR宇都宮站。簽證：持台灣護照赴日旅遊免簽證。匯率：1日圓約台幣0.27。上網：可在台或日本租借wifi機，或購買網卡上網。台灣大哥大推出日本漫遊通 5+1日上網吃到飽方案649元。相關訊息：酒酒樂／宇都宮市本町12-31，營業時間為週一到週五下午五點到七點，清酒每杯100日圓，每人限喝十杯。井上清吉商店 澤姬／酒廠資訊 sawahime.co.jp 。目前「澤姬」清酒由綠芽酒藏代理，電話：02 -85227269、網址  www.greens-tw.com.tw 、 fb: 綠芽酒藏。(撰文:黃麗如  攝影:黃威勝)***飲酒過量 有害健康***
apl201707130600001,http://www.appledaily.com.tw/realtimenews/article/entertainment/20170713/1159800/莎莉賽隆為戲暴肥　跟醫生訴苦「我快死了」,莎莉賽隆為戲暴肥　跟醫生訴苦「我快死了」,2017/07/13 06:00,44歲奧斯卡影后莎莉賽隆（Charlize Theron）擁有出色容貌和火辣身材，堪稱好萊塢最美女星之一，她為戲好從不惜讓自己變醜，15年前讓她拿下奧斯卡影后獎座的《女魔頭》就是最佳事證，只是現在步入前中年期的她，也難敵身體不再年輕的事實，她去年為《Tully》增胖演出3個孩子的媽，短期內大量增重讓她陷入憂鬱，還曾打電話跟醫生訴苦：「我覺得我快死掉了！」莎莉賽隆登上美國《綜藝報》封面，大吐為戲快速增重的艱辛，透露在演完《極凍之城》後，她想找一部規模比較小的電影來「解放自己」，於是接下《Tully》，她決定完全沉浸到這個角色中，包括讓自己增胖。但沒料到這次的感覺會讓她覺得如此艱苦，她透露：「過多糖分攝取讓我陷入巨大的憂鬱中，我生病了，也沒辦法把體重減掉，我打電話給我的醫生說『我覺得我快要死掉了』，他連忙說『才不會，妳才41歲阿！冷靜點』。」屢次在電影中飾演強悍女性主角的她，也對今年熱賣的《神力女超人》寄予厚望，表示「我希望這是一部能改變（好萊塢性別不平等）現況的電影」，該片導演派蒂詹金斯（Patty Jenkins）也是《女魔頭》導演。（封以恩／綜合報導）【大家都在看】【獨家控訴】8點檔女星叫檯還咬人　男公關出面控白玩(動畫)【泡牛郎風波】劉曉憶41歲剩女忙於減重　高中熱戀張兆志【live名人大平台】今晚8點黃子佼PK陳孫華　掏寶貝尬潮味 
apl201707130555000,http://www.appledaily.com.tw/realtimenews/article/finance/20170713/1159917/七月十三日財經焦點搶先看,七月十三日財經焦點搶先看,2017/07/13 05:55,蘋果日報-新iPhone再傳搞不定2大軟體蘋果下半年將推出的新iPhone狀況不斷，繼過去幾個月傳出部分硬體生產不順，可能導致OLED版新iPhone首批量產不足甚至延後推出的消息後，如今市場又傳出新iPhone的無線充電與3D感測器這2大功能軟體出問題，使工程師壓力陡升。經濟日報-葉倫鴿派談話 美股大漲聯準會（Fed）主席葉倫12日赴國會眾議院發表經濟證詞時表示，美國經濟夠穩健，容許Fed未來兩年繼續升息，但無須再大幅調升。她表示，通膨是一大不確定因素，聯準會對通膨持續低於2%目標保持警惕。工商時報-Fed緩升息 美股鬆口氣美聯準會（Fed）主席葉倫周三在眾院做證時重申今年內將啟動縮減資產負債表，未來幾年也將維持緩步升息的貨幣政策基調，但緊縮銀根的利率高點將低於前幾波的升息循環。
apl201707130550000,http://www.appledaily.com.tw/realtimenews/article/fashion/20170713/1159830/紐約名媛愛足爽　JIMMYCHOO平底鞋成新歡,紐約名媛愛足爽　JIMMY CHOO平底鞋成新歡,2017/07/13 05:50,高跟鞋的婀娜性感是愛美的女性咬牙穿上展現魅力的配件單品，但紐約名媛奧莉維亞巴勒莫（Olivia Palermo）寧可選擇舒適，也不委屈雙足，近期她出席巴黎Dior高級訂製周和其他時尚場合，皆不再踩高蹺，而是穿上舒適優雅的白色皮革配飾釘的JIMMY CHOO GALA款式平底鞋。GALA平底鞋以性感的尖頭鞋設計搭配蝴蝶結，傳遞優雅與甜美，每季皆會推出不同顏色及材質，本季則包含隨興休閒的丹寧布料、狂野豹紋、童趣的星空塗鴉和奢華亮片及金蔥元素。（劉妍伶 ／台北報導）【大家都在看】火辣注意！劉仁娜曬蠻腰辣腿秀Fakeme
apl201707130550001,http://www.appledaily.com.tw/realtimenews/article/finance/20170713/1159916/低於費半委屈！　外資高喊台積電史上天價300元　,低於費半委屈！　外資高喊台積電史上天價300元　,2017/07/13 05:50,晶圓代工廠台積電（2330）今天舉行法說會，市場關注後市展望，亞系外資趕在法說前，重新審視台積電產業結構，看好智慧機轉進物聯網、AI多元應用，且先進製程7奈米也將首度躍升產業領先地位，但台積電近5年投資價值低於費半指數達50%，以明後年台積電成長幅度預估，將目標價從224元上調至300元。 外資圈對於股王大立光、權王台積電近期掀起「比價效應」，紛紛喊出史上最高價，已有外資將大立光目標價喊至6000元，而台積電目標價也創下史上最高，上看300元。 台積電在產業結構中不像是IDM廠，因具備創新平台（OIP）和純代工模式，且台積電切入7奈米後，不同於28/16/10奈米，將推升台積電首度要升國際產業領先地位。 亞系外資認為，雖然近期因蘋果新款iPhone延遲，以及中國智慧機下半年成長力道有疑慮，但在高效能運算（HPC）、AI、車用和物聯網需求帶動，台積電明後兩年營收和獲利成長將持續看增， 從產業投資角度來看，亞系外資強調，重新評估台積電評等和獲利來看，2012年以來台積電投資價值平均低於費半指數達50％，顯得不合哩，在預期2018~2020年每股獲利年複合成長率達16%，採用16倍PE比估算，台積電目標價應該值300元。 市場關注這波科技新題材，是否為另一波泡沫化？亞系外資說明，科技產業很少出現眾多零組件同時缺貨的狀況，費半指數創新高，預期產業成長似乎高於預期，讓供應鏈緊縮時，出現重複下單，某曾度而言是處泡沫化的狀態，但狀態不會如同2000年、2008年。（陳俐妏／台北報導）【小編推薦】郭董重施死會活標秘技 繞道債權銀行逼東芝就範諾貝爾經濟大師沒說的弦外之音 訪台後小心崩盤 
apl201707130545000,http://www.appledaily.com.tw/realtimenews/article/fashion/20170713/1159002/幫愛包穿上專屬雨衣　Valextra快閃店買得到,幫愛包穿上專屬雨衣　Valextra快閃店買得到,2017/07/13 05:45,選品店ART HAUS近日在微風本館首度開設Valextra品牌限定快閃店，引進該品牌經典包Iside專屬的訂製透明雨衣，這陣子台北午後大雷雨老是說來就來，寶貝愛包就應該幫它穿上一件合身雨衣。Valextra微風快閃店延續ART HAUS信義新光三越A4旗艦店的空間概念，展示台運用洞穴般的拱門線條結合球面切割手法，在半透著自然光的燈光照射下，讓Valextra系列包款呈現細緻的光影質感。（薛佳甯／台北報導）【大家都在看】火辣注意！劉仁娜曬蠻腰辣腿秀Fakeme
apl201707130544000,http://www.appledaily.com.tw/realtimenews/article/international/20170713/1159915/劉曉波彌留病危　好友：已聯絡家屬,劉曉波彌留病危　好友：已聯絡家屬,2017/07/13 05:44,諾貝爾和平獎得主劉曉波罹患肝癌末期，病情垂危，他的好友野渡於凌晨近4時在推特發文，稱劉曉波正處於彌留，已聯絡到他的家屬。劉曉波的國際代表律師、關注全球獄中良心犯的組織「現在自由」創辦人根舍（Jared Genser）周三表示，讓劉曉波赴國外就醫的可能性，隨著時間過去而減少。他也強調，「沒人會相信中國政府是因醫療原因而不讓劉曉波出國」，中國政府違背劉的意願，目的是讓他無法再發聲，「中國政府拒絕讓他得到續命的治療，是故意加速他的死亡。」他認為，就算是病重，病人也可用美國Medevac醫療運輸機運送，機上有先進的維生儀器。中國異議藝術家艾未未稍早稱，劉曉波是一名有智慧的學者，卻因為公開討論國家未來而被誣告及監禁，為中國及國際社會感到羞恥。劉曉波好友、流亡海外的異見作家余杰也說，北京正在全世界面前謀殺劉曉波，但沒有任何西方政治人物作出譴責，西方人權外交完全失敗。（大陸中心／綜合外電報導）【相關新聞】讓劉曉波出國治療？ 陸外交部：勿干涉中國內政劉曉波休克命危 中國禁出國治療「等同謀殺」 
apl201707130541000,http://www.appledaily.com.tw/realtimenews/article/fashion/20170713/1159778/哪款鞋那麼神～ASICS讓人漫步在雲端,哪款鞋那麼神～ASICS讓人漫步在雲端,2017/07/13 05:41,穿什麼鞋才能漫步在雲端？不用是「貴森森」的鞋款就能穿得很舒適，運動休閒品牌亞瑟士（ASICS）本月開賣的GEL-KENUN跑鞋絕對是新選。GEL-KENUN跑鞋採用全新無車縫線吸濕排汗網布打造鞋身，讓服貼度更提升，加上Solyte科技輕量緩震中底，以及後跟GEL亞瑟膠與軌跡導引系統，讓鞋款避震、舒適度更上一層樓，也呼應著KENUN「卷雲」日文原意，讓人穿上鞋就宛如漫步在雲端。不僅鞋款講究舒適，此系列也推出外套、T恤、緊身褲、短褲等機能服裝，加入網布、輕質彈力面料與單線結構設計、品牌的六邊形標誌，讓服貼、舒適與時尚度不輸鞋款，而且MOTIONDRY機能與防風防潑水技術結合，也讓服飾更為實穿。（林哲良／台北報導）【大家都在看】火辣注意！劉仁娜曬蠻腰辣腿秀Fakeme
apl201707130530000,http://www.appledaily.com.tw/realtimenews/article/international/20170713/1159913/日本海規模5.8地震　美：不是北韓核爆,日本海規模5.8地震　美：不是北韓核爆,2017/07/13 05:30,北韓東岸的日本海，周四（13日）凌晨發生規模5.8地震。美國地質調查局（USGS）測得，地震發生於周四凌晨4時18分（台灣時間3時48分），震央位於北韓第三大城清津市（Chongjin）東南方約187.3公里，震源深度537.6公里。由於震源極深，相信沒有造成傷亡，也不會引發海嘯。美國國防部稍早表示，據初步分析，這起地震不是由北韓的核試爆引發。（國際中心／綜合外電報導）【相關新聞】北韓飛彈 2年內進逼美西不怕北韓打到阿拉斯加 美公布薩德試射影片同學都是處女 英男披露北韓留學生活
apl201707130500000,http://www.appledaily.com.tw/realtimenews/article/strange/20170713/1159911/部落夯客：LGG6旅行最佳拍照伙伴,部落夯客：LG G6 旅行最佳拍照伙伴,2017/07/13 05:00,LG G6核心處理器為Snapdragon 821，內建4GB記憶體以及64GB容量，是搭Dolby Vision和HDR 10雙重顯示技術的手機，在亮度、對比度和色彩上都有所提升，讓影像觀看體驗更加細緻。LG G6背後的2顆主鏡頭皆為1300萬畫素，左邊的是光圈F2.2、125度超廣角鏡頭，右邊為F1.8、71度大光圈鏡頭，對我來說在旅行途中各自扮演重要的角色。
apl201707130500001,http://www.appledaily.com.tw/realtimenews/article/forum/20170713/1159914/史丹利：健康看待有那麼難嗎,史丹利：健康看待有那麼難嗎,2017/07/13 05:00,之前高雄捷運有個車廂廣告引起了爭議，是高雄醫學大學附設醫院的PrEP（暴露前預防性投藥計劃）防治愛滋病廣告引起爭議。原因是因為該廣告是有一個看起來有點像是男性生殖器官的吉祥物，因此有個號稱是公民團體的陣線聯盟提出抗議。我看了一下那個廣告，說真的我第一次看還真的沒有什麼男性生殖器的想法，就是一個可愛的圖而已，不說真的還不會有太大的聯想。《東森新聞》也有去採訪路人，大部分路人也都沒有太大的聯想，只有該聯盟咬著這點大作文章，覺得高雄捷運居然大喇喇的把性器官放在捷運上是公然猥褻。我想是不是猥褻這回事大概就只有內心有猥褻想法的人，才會覺得那是猥褻。就像我們也不會特別注意那個是性器官，就只有該聯盟的人出來抗議，大概真的就是內心有什麼、看到的就會是什麼。再說那個真的是性器官的吉祥物好了，這是一個公益廣告那又會有什麼問題？它是可愛的圖樣而不是真實的照片，那又有什麼公然猥褻？性教育的好機會當然這時候他們一定就會放大絕「你們家中未成年的孩童在捷運上看到這種廣告，向你提問你該如何回答」？每次談論到這樣的問題就會有這樣的大絕出現，但我都會覺得不能直接回答嗎？這不是一個很好的機會教育嗎？提早讓小孩避免愛滋又有什麼不好呢？更何況你覺得你的小孩腦中想的跟你一樣猥褻嗎？怎麼回答小孩是你們的問題，小孩都不好好教的話，乾脆不要生好了。請用健康的角度看待性教育吧，但內心本身就不健康的話，又怎會有健全的性教育呢？現在一個衛福部的廣告都可以鬧成這個樣子了，我想我真的會替這些人的小孩擔心啊。
apl201707130428000,http://www.appledaily.com.tw/realtimenews/article/international/20170713/1159905/女遭墜樓男壓中　濺到滿身血重傷,女遭墜樓男壓中　濺到滿身血重傷,2017/07/13 04:28,中國四川「達州市中心醫院」門診部對面的公車站外，一名男子於周二（11日）上午11時許，突然從高處落下，壓中一名騎機車經過的女騎士。不但機車輪胎被壓到爆裂，女子也被墜樓男子濺得一身血，兩人均受傷。目擊者表示，男子墜樓的地點，種了不少高大的樹木，估計男子墜樓後，先壓斷緊靠公車站的樹枝，然後再從樹枝上落下，壓中碰巧騎車路過樹下的女子。由於事發突然，女子還沒反應過來，就連人帶車被倒在地上。醫院表示，墜樓男子不但多處軟組織挫傷，還有多處骨折，「雙側股骨骨折、脛腓骨骨折，骨折應該有4處以上」，但在簡單包紮後，男子已自行出院。被壓中的女子傷勢較重，所幸經全力搶救，情況穩定，但仍需住院觀察。目前，警方仍在調查男子墜樓的原因。（大陸中心／綜合外電報導）【相關新聞】男子還不起房貸跳樓 壓中女子雙雙身亡女大生赤裸墜樓亡 遺體滿身瘀青家人起疑【疑雲片】被自殺？ 女大生陳屍廁所滿身傷 
cna201707130550000,http://www.cna.com.tw/news/ahel/201707130015-1.aspx,高溫悶熱午後陣雨  台北盆地上看36度,2017/07/13 05:50,（中央社台北13日電）中央氣象局預報指出，今天各地大多多雲到晴、高溫悶熱，午後有些局部的短暫雷陣雨，降雨機率相對較高的地方，主要為山區、西半部近山的平原地帶，還有雲林以南的平地及台北盆地。由於上午天氣大多晴朗，預測各地高溫普遍在攝氏33至35度左右，台北盆地內更可能上看36度，紫外線指數容易達過量或危險級，外出請記得做好防曬、補充水分避免中暑。環保署空氣品質預報資訊，北部及中南部地區為普通等級，指標污染物為臭氧及細懸浮微粒，其他地區為良好等級。詳查環保署網站：http://goo.gl/hE5Oct。1060713
cnt201707130620000,http://www.chinatimes.com/realtimenews/20170713001038-260405,高溫悶熱午後陣雨 台北盆地上看36度,2017/07/13 06:20,今天（１３日）由於上午天氣大多晴朗，各地高溫普遍在３３至３５度左右，台北盆地內更可能上看３６度、體感溫度４２度，紫外線指數容易達過量或危險級，外出請記得做好防曬、補充水分避免中暑。中央氣象局指出，今天各地大多多雲到晴、高溫悶熱，中午過後有些局部的短暫雷陣雨；午後降雨機率相對較高的地方，主要為各地山區、西半部近山的平原地帶，還有雲林以南的平地及台北盆地，提醒這些區域的朋友午後外出要留意天氣變化，尤其在山區或溪邊活動更要注意安全。而未來一週氣溫變化也不大，因為上午大多晴朗，各地天氣炎熱，預測高溫普遍在３３至３５度，其中週四、週五台北盆地甚至有可能達３６度，中午前後紫外線也偏強，從事戶外活動一定要注意防曬並多補充水分，以防中暑等熱傷害。空氣品質方面，今天北部及中南部地區為普通等級，指標污染物為臭氧(中午時段)及細懸浮微粒，其他地區為良好等級。(中時電子報)
